feature,mean_abs_shap
gene.BTG2,0.009747175545857958
gene.C11orf98,0.009746670319937142
gene.SNTG2,0.009746658552508837
gene.ARR3,0.009746484344981527
gene.AC132217.2,0.009746424049452798
gene.LGALS2,0.009746189799662996
gene.SETSIP,0.0097461525968511
gene.IFNK,0.009745683041265015
gene.CHRNA5,0.00974559846340803
gene.CES1,0.009745499856094858
gene.USP18,0.009745496594655019
gene.MAFA,0.00974535856722186
gene.NOMO2,0.009745266251049947
gene.ASB4,0.009745024606486226
gene.WAS,0.009744535291438837
gene.MIOX,0.009744391999079912
gene.DPPA3,0.00974438718146731
gene.AC020636.2,0.009744351338469114
gene.GAPDHS,0.0097442949860595
gene.GLYATL3,0.009744005664582391
gene.ZNF705A,0.009743482757395719
gene.ALPK2,0.009743455053747326
gene.HOXD4,0.00974337847449971
gene.VSTM1,0.00974323956787893
gene.MMP16,0.009743138790121033
gene.ANLN,0.009743104158088683
gene.NXPH1,0.00974268471636473
gene.LRTM1,0.009742675770923852
gene.MYH4,0.009742483608306948
gene.C2orf72,0.009742414373995447
gene.STON1-GTF2A1L,0.009742391675758116
gene.DMRTC1B,0.00974197070907949
gene.HOXC12,0.009741965253937028
gene.FAM221B,0.009741418090254838
gene.PRB2,0.009741242924338884
gene.SLC6A18,0.009740862588186834
gene.TEX36,0.00974084423735912
gene.LCE2D,0.009740814623881126
gene.MYO15B,0.009740615216816814
gene.APOBEC3A,0.009740238035560133
gene.TEX43,0.009740172502203699
gene.KLF14,0.009740153121573919
gene.B3GNT8,0.009739927742728829
gene.SORCS2,0.009739578190610125
gene.MYH2,0.00973943523784338
gene.C17orf78,0.009739337269192634
gene.NME5,0.009739263817282117
gene.AL110118.1,0.009739256030311123
gene.CFHR1,0.00973896151217239
gene.RPS6KA6,0.009738736528312789
gene.BMPR1B,0.009738437413756755
gene.MRGPRX3,0.009738346866966738
gene.VRTN,0.00973834043551023
gene.MYLK4,0.009738338849829865
gene.HNRNPCL2,0.009738320238509636
gene.PLAC8,0.009738122591752989
gene.CEACAM4,0.009738092086045648
gene.KCNJ9,0.00973802694984661
gene.PRR23C,0.00973763929917556
gene.HOXB4,0.009737478892239023
gene.AC073082.1,0.009737474482324149
gene.TMEM169,0.009737268907733422
gene.EFEMP1,0.009737196880644864
gene.OR51B6,0.009737195206977493
gene.CNFN,0.009737124892888657
gene.HTR3B,0.009737082839303971
gene.TBC1D3E,0.0097369043130895
gene.GUCA1C,0.009735825046704482
gene.CFHR2,0.009734902830560745
gene.OR6F1,0.009734808438506047
gene.SCGB1D1,0.009734480269831869
gene.POU2AF1,0.009734442283518345
gene.INMT,0.00973428805025036
gene.JHY,0.00973417961331187
gene.SP140,0.009733697949904889
gene.MYBL2,0.009733455823288275
gene.CCDC39,0.009733445842287747
gene.TDO2,0.00973320332481509
gene.GRAPL,0.00973286301224677
gene.AC005041.1,0.009732640878319552
gene.MIXL1,0.009732546587062236
gene.TEX52,0.009732355160479933
gene.CDKL4,0.009732094117190502
gene.SORCS1,0.009732038466604026
gene.TESPA1,0.009731988581722962
gene.TPSD1,0.009731931991139971
gene.NELL1,0.00973173416469749
gene.PSMD3,0.009731590425377011
gene.PCDHB5,0.009731303730632258
gene.KRT39,0.009731291598188741
gene.CST7,0.009731171125669518
gene.TPSB2,0.009731141251971802
gene.CNN1,0.009731113138146385
gene.RAET1G,0.009731006022591535
gene.AL445989.1,0.009730975493375333
gene.PROKR2,0.009730949501786008
gene.H2BC5,0.009730844923032712
gene.RIPPLY1,0.009730318825376998
gene.FASN,0.009730219217743759
gene.NANOGP8,0.009730076765637929
gene.MEIG1,0.009729911199528282
gene.KRT83,0.009729700830159692
gene.CLIP4,0.009729354448607836
gene.BEND4,0.009729262690905823
gene.DCDC2B,0.009729108422227515
gene.SMC4,0.00972910700818861
gene.MTRNR2L7,0.009728590414344372
gene.TMPRSS15,0.009728293603080095
gene.DNAJB8,0.009727960747416015
gene.SPRN,0.00972786710729016
gene.RASAL1,0.009727455497657694
gene.SOGA3,0.009727432284990482
gene.STIL,0.009727268711773417
gene.GDPD2,0.00972700091782959
gene.MT1HL1,0.009726705444172751
gene.GOLGA6D,0.009726545682509535
gene.KLHL1,0.009726494376843425
gene.DCAF8L1,0.009726324428304317
gene.KRTAP10-4,0.009726308296421375
gene.MTRNR2L5,0.009725685779576132
gene.NT5C2,0.009725657956699659
gene.PKDREJ,0.009725633493406157
gene.ZNF608,0.009725591243202582
gene.ART5,0.009725266910191729
gene.SPECC1L-ADORA2A,0.00972525446485151
gene.HOXD11,0.009724903407024815
gene.LRRC19,0.009724838497842617
gene.MEPE,0.009724637791723233
gene.PARP14,0.00972444576094044
gene.ANPEP,0.009724430892445249
gene.CKM,0.009724206556479853
gene.ADAD1,0.009723790575541902
gene.GP2,0.009723542905799349
gene.ITGB6,0.009723431791926251
gene.SCRG1,0.009723286089881655
gene.PLCB1,0.009723057347833797
gene.IL17D,0.009722998649322755
gene.DBX1,0.009722749096365928
gene.RTBDN,0.009722682936035548
gene.CACNG5,0.009722446222435005
gene.KLHL31,0.00972239495794159
gene.SLC27A2,0.009721975251510645
gene.H1-1,0.009721937664094196
gene.BIN1,0.009721928931068838
gene.OCM,0.009721727165306936
gene.MFRP,0.009721530756821811
gene.POU3F2,0.00972136039572083
gene.XKR9,0.009721360362981473
gene.NAT8,0.009721348480819542
gene.CHRNE,0.009721170463332124
gene.IGLON5,0.009720679778414306
gene.AC093512.2,0.009720548610733737
gene.HSD17B2,0.00972034191040284
gene.GOLGA7B,0.009720284962387969
gene.MAP1B,0.009720097956919093
gene.FGFBP1,0.009720091059960188
gene.SLC10A6,0.00971986539350447
gene.ATP5MGL,0.009719814936394228
gene.SGPP2,0.009719193522267851
gene.ASZ1,0.009719156225832807
gene.H3C13,0.009719070528504983
gene.VWC2,0.00971906076352582
gene.FSHB,0.009719016086064411
gene.GOLGA6A,0.00971898118623991
gene.HKDC1,0.009718637280170956
gene.PCDH9,0.009718460719980148
gene.NPTX1,0.009717990327876362
gene.OR5B2,0.009717890518053876
gene.HLTF,0.009717750555717938
gene.PROZ,0.009717690967803344
gene.DCAF4L2,0.009717621390339404
gene.INSRR,0.009717594273766634
gene.PRAMEF7,0.009717278926258155
gene.SPHKAP,0.009717210816357496
gene.ONECUT1,0.009717182703247758
gene.LITAFD,0.00971707063109998
gene.MATN2,0.009717069702691527
gene.SLC6A3,0.009716959535938494
gene.CCDC3,0.009716677290685139
gene.SEL1L2,0.00971645087858196
gene.GPR141,0.0097164001345654
gene.GRIK3,0.009716172459487776
gene.RFPL2,0.009716142031033005
gene.DZIP1,0.009716010687368912
gene.MAP4K1,0.009715902939548412
gene.ADGRF2,0.00971581213018547
gene.CTHRC1,0.009715705443494536
gene.ODF4,0.009715414967810566
gene.CPSF4L,0.00971529028764998
gene.CCL3,0.009714549648160629
gene.GSDMA,0.009714179133042697
gene.GATM,0.009714116156529283
gene.LYZL1,0.009713855179529203
gene.TUBA3E,0.009713827719004997
gene.GKN1,0.009713444894623093
gene.PHOSPHO1,0.00971296662009361
gene.DIO2,0.009712938940568539
gene.BOD1L2,0.00971291987972037
gene.TCP10L,0.009712903681409387
gene.GUCA1B,0.009712430981980078
gene.GDF5,0.009712358653661591
gene.KLHDC9,0.009712183131563218
gene.EGLN2,0.009712089663840196
gene.FMOD,0.00971160743653416
gene.PDE11A,0.009711544348542534
gene.TMDD1,0.009711360035298568
gene.RNASE10,0.009711277552040492
gene.PCOLCE2,0.009711229409848955
gene.STAG3,0.009711210360663913
gene.CCN6,0.009711067852897787
gene.SPATA3,0.00971093086834669
gene.H1-6,0.009710862685680985
gene.MAGEL2,0.009710744537399812
gene.ZNF311,0.00971052459745759
gene.BTLA,0.00971023573273294
gene.ZAR1,0.009709365694703312
gene.KIF13B,0.009709351222065251
gene.PRAMEF14,0.00970917883573684
gene.CEACAM19,0.009709021621995684
gene.NUP210L,0.009708956983803274
gene.SAMD12,0.0097087077220289
gene.LINGO3,0.009708690399047
gene.UST,0.00970813377080879
gene.MYLK3,0.009708057697583925
gene.LVRN,0.00970788932240074
gene.CLEC12A,0.009707498245803706
gene.CHN2,0.009707389868291184
gene.SLC6A2,0.009707331669791614
gene.KRT20,0.00970707625188273
gene.PLEKHA6,0.009707071744595317
gene.NBPF4,0.009706923191861701
gene.GPX3,0.009706731790868296
gene.OR2H1,0.009706419681635743
gene.OR5AS1,0.009706241356904106
gene.PGLYRP4,0.009706127138864318
gene.LRRC6,0.009705737054617783
gene.CHRM5,0.009705734385479272
gene.NLRP10,0.00970482415292584
gene.SLC25A18,0.009704625343775954
gene.CREB3L1,0.009704508904615806
gene.AL021997.2,0.00970423650583183
gene.PLXDC2,0.009703042463914109
gene.GPR139,0.009703037396128232
gene.HEATR4,0.009702874829594026
gene.SPATA12,0.00970286339017653
gene.EPHA3,0.009702665671534048
gene.PTCHD4,0.009702267204144134
gene.MYCBPAP,0.00970209434994051
gene.OR6T1,0.009701491049920007
gene.PAPPA,0.009701096655513572
gene.MAGEE2,0.009701058684583118
gene.NBPF19,0.00970086694302215
gene.MINAR1,0.009700755157715887
gene.TMEM200B,0.009700660125008904
gene.KCTD16,0.009700511500862177
gene.GGTLC3,0.009700495143879193
gene.SIGLEC5,0.00970046942559049
gene.URAD,0.00970033777140576
gene.STXBP5L,0.009699795229468455
gene.DNAAF1,0.009699675912083233
gene.ELOA2,0.00969962626181373
gene.AL117339.4,0.00969936876790407
gene.OR1L6,0.009699224431866955
gene.NPIPB15,0.009699163636532102
gene.CD300LB,0.009698802579026828
gene.NRK,0.009698659890652928
gene.OR1J2,0.009698520610802574
gene.PTTG2,0.009698412445683785
gene.CTNNA2,0.00969839256114383
gene.FAM13C,0.009698387842904428
gene.FOXD1,0.009698358649124874
gene.ALG1L2,0.009698350313688275
gene.PRSS22,0.009698260381952891
gene.GPR45,0.009697873081262017
gene.COL16A1,0.009697692260553894
gene.ALPG,0.009697472767028165
gene.RAG2,0.00969735056126254
gene.GKN2,0.009696851790155716
gene.TXNDC5,0.009696781011464772
gene.MPZL2,0.009696394790791176
gene.SPOCK3,0.009696360260024947
gene.OR10H4,0.009696285390197075
gene.NANOS3,0.00969570690114542
gene.OR52D1,0.009695260208219446
gene.CALCA,0.009695242970186911
gene.LDHC,0.009695056986553631
gene.OR7D2,0.009694965722301361
gene.MTRNR2L3,0.009694782067701618
gene.BHLHA9,0.009694644886222318
gene.C8orf89,0.009694624036721203
gene.CTSG,0.009693858872651829
gene.ACSM4,0.009693795768557686
gene.HBQ1,0.009693640493594174
gene.STPG2,0.009693514183476219
gene.SLA2,0.00969345817501592
gene.FNDC7,0.009693298838639976
gene.COL12A1,0.009693234869127171
gene.CXCL9,0.009692313236600358
gene.CAMK1D,0.009691918492829117
gene.SLC6A19,0.009691867530199983
gene.DPP10,0.009691628007169389
gene.TEDDM1,0.00969149157559837
gene.CPXM1,0.009691379763804813
gene.GMPR,0.00969130218788212
gene.FAM124B,0.009691127167355335
gene.SLC52A3,0.00969100886908246
gene.AL353572.3,0.009690872937679592
gene.RGPD5,0.009690865464047843
gene.GSDMB,0.009690651077134129
gene.OR8B3,0.009690563155009286
gene.KLK10,0.009690400190071547
gene.NDC80,0.009690136048136767
gene.AL157935.2,0.009689756115804993
gene.MYH8,0.009689549452538802
gene.CT83,0.009689397689621501
gene.CNGB3,0.009689046291902868
gene.SLIT1,0.009688944559061817
gene.PGLYRP3,0.009688906590484802
gene.CERKL,0.009688756648430347
gene.SIGLEC1,0.009688623156757763
gene.UTS2,0.009688530255660289
gene.PTRH1,0.009688075865379429
gene.CDCP2,0.009688071171430071
gene.DOC2B,0.00968768065136799
gene.OR4P4,0.009687463899984892
gene.STMN3,0.009687323576567758
gene.PRICKLE1,0.00968726612275807
gene.CYSLTR1,0.009687168923541238
gene.OTOL1,0.00968707661634288
gene.TMPRSS3,0.009686692967533361
gene.MYEF2,0.009686488959738733
gene.OR4X1,0.009685918587862502
gene.FNDC11,0.009685665704681773
gene.HTRA3,0.009685581420686987
gene.ZBTB16,0.009685566154220043
gene.BEX2,0.009685114294159788
gene.SPACA3,0.009685049703420717
gene.MCM10,0.009684662691960463
gene.CHL1,0.009684549235488704
gene.VGF,0.009684412272083465
gene.IGLL1,0.009684181893910187
gene.ODF3,0.009684141972084724
gene.H4C13,0.009684023322695396
gene.ELANE,0.009683979288641495
gene.LRRC15,0.00968375439470778
gene.LCE1F,0.009683194971657656
gene.TRIM51,0.009682952341338792
gene.EDNRB,0.009682904666212617
gene.FGF16,0.009682798444452467
gene.MSH4,0.009682178060509557
gene.AC097625.1,0.009681924155630234
gene.OR10T2,0.009681808701029188
gene.OR12D2,0.009681762414283904
gene.SATB1,0.009681689500193024
gene.FAM133A,0.009681302084420725
gene.XKR6,0.009681021976741061
gene.PNMA6E,0.009680928992231615
gene.C6orf201,0.00968076102581383
gene.C16orf90,0.00968075818660079
gene.CST9L,0.009680665120725889
gene.CTCFL,0.009679531000641782
gene.MLANA,0.009679397124894053
gene.AC017083.3,0.009679318322395089
gene.CTNNA3,0.009679195977912532
gene.TSBP1,0.009678460748369562
gene.AC006978.2,0.009678119749494436
gene.ZNF729,0.009678118989981839
gene.TPSAB1,0.009677926623398277
gene.CC2D2B,0.009677843844273159
gene.CACHD1,0.009677538824364517
gene.CAVIN4,0.009677463892057862
gene.LORICRIN,0.009676969266319673
gene.COL6A2,0.009676891947116186
gene.ETNPPL,0.009676395279583768
gene.KIF12,0.009676315429573453
gene.AMY1C,0.009676195248076346
gene.CHRNA6,0.009675525524631277
gene.KRTAP9-1,0.009675507769569653
gene.NSD3,0.00967539067619579
gene.C19orf18,0.009675303029153062
gene.SPON1,0.00967523660568613
gene.SLAIN1,0.009674731158382759
gene.TMIGD3,0.00967454796611213
gene.CYP4Z1,0.009674284118401313
gene.DERL3,0.009673800484133977
gene.ARMCX4,0.009673723781903053
gene.PATE4,0.009673574340016915
gene.CCNA2,0.009673518919672663
gene.GLP2R,0.009673309166052671
gene.POU5F2,0.009673209476326187
gene.ZIC4,0.009672387086376282
gene.KLF2,0.009672338405187672
gene.SPATA31A3,0.009672230128837596
gene.PERCC1,0.00967207263778898
gene.HOXD9,0.009671512926851153
gene.PROP1,0.009671452917629268
gene.SEPTIN12,0.009671377478023928
gene.CAMK2B,0.009671331707277539
gene.KIF21B,0.009671327882025207
gene.ZNF454,0.00967121790276254
gene.B3GNT4,0.009671003629514917
gene.CHIA,0.009670902002851397
gene.CNTNAP2,0.009670627336195725
gene.CCDC158,0.009670024595140683
gene.RTP3,0.009669904558818018
gene.KRTAP20-2,0.009669601586518516
gene.CDCA2,0.009669436810755211
gene.PREX1,0.009669165515724106
gene.SPX,0.009669119239776949
gene.SERTM1,0.009668987497818566
gene.IGFBP1,0.009668842944723897
gene.TMEM151B,0.009668834940317032
gene.MARK1,0.009668778637453834
gene.KCNG2,0.009668689526709464
gene.PRSS54,0.009668225630858538
gene.DEFB1,0.009668175760289624
gene.LCN15,0.009667664664339699
gene.PTPN14,0.009667625018611844
gene.GOLGA6L9,0.009667605501467912
gene.FAM71F1,0.00966758692440543
gene.DDX43,0.009667497260945245
gene.MAGEB17,0.009667338771412329
gene.C22orf23,0.00966690995535384
gene.ZMYND10,0.009666739951875584
gene.SHISAL2A,0.009666739161610576
gene.OR2A5,0.009666708553064203
gene.PRPH,0.009666669616461954
gene.HSD17B6,0.009666658197701723
gene.OLFM3,0.009666657538568447
gene.NPIPB7,0.009666589165175918
gene.SAP25,0.009666357540915141
gene.EIF4EBP1,0.009666247262375822
gene.DACH2,0.009666081774058201
gene.GALNT6,0.009665954138412801
gene.MGAT4C,0.009665816195139848
gene.MAGI3,0.009665476756362066
gene.C3orf84,0.009665172563329627
gene.AC098650.1,0.009664888447825001
gene.KRT79,0.009664757487277183
gene.BGN,0.009664574147374856
gene.CER1,0.009664316104968708
gene.NEXMIF,0.009664022462638014
gene.LPAR3,0.009663660723048294
gene.ZPBP,0.009663606116919571
gene.DDX53,0.00966346362716599
gene.KCNA2,0.009663175627323786
gene.TENM3,0.009663150625308231
gene.NDST4,0.009663136970269185
gene.CU639417.1,0.009663101730184068
gene.KRTAP13-4,0.009662755816620554
gene.GALR3,0.009662579509711075
gene.FOXF2,0.00966257427944278
gene.SMIM10L2B,0.009662483807346033
gene.PANX2,0.009662174542432466
gene.IPO4,0.00966212040433292
gene.ID1,0.009662009538826252
gene.WFDC5,0.009661970662057371
gene.GPR18,0.009661237271042174
gene.CHAC1,0.009661174546066882
gene.GNRH2,0.009660941282970082
gene.SIM2,0.009660930715731035
gene.SPAAR,0.009660832946947938
gene.GPR78,0.009660307152531978
gene.BTNL2,0.009660267969728855
gene.CECR2,0.009659898340026455
gene.NKX6-3,0.009659262947045237
gene.FAM107A,0.009659226544501024
gene.IGF2BP1,0.009658988043639443
gene.TPPP2,0.009658975025909096
gene.KRT3,0.00965892017493022
gene.NPAS1,0.009658914031896318
gene.WSCD2,0.009658785723808433
gene.OR2AG2,0.009658740698649085
gene.SNX31,0.009658712051797575
gene.OR10A6,0.009658612770000352
gene.PCDHA13,0.009657989916037417
gene.SMC1B,0.009657985704259225
gene.OR2M7,0.009657951053558355
gene.ANKRD1,0.009657784330675337
gene.IDI2,0.009657728172635802
gene.HAND1,0.009657605073058437
gene.MPP2,0.0096571092017008
gene.FBXO39,0.009656437923422702
gene.RHAG,0.009656305955882679
gene.KRTAP26-1,0.009656136350636243
gene.H4C2,0.00965601296899483
gene.QRFP,0.009655934913361783
gene.SALL2,0.009655800899325178
gene.TAGLN,0.009655794316755789
gene.SLCO1A2,0.009655789358339915
gene.GLOD5,0.009655480498888444
gene.KRTAP1-1,0.009655197017819585
gene.WNT10A,0.009655165146095171
gene.CDC25A,0.00965488770487255
gene.PTGS1,0.009654225061751108
gene.TMCO5A,0.009654178082400669
gene.RHOF,0.009653802965837562
gene.HEPHL1,0.009653576195244621
gene.HNF1B,0.00965353994111033
gene.CD5,0.009653321990587355
gene.DUXB,0.00965307848534798
gene.ANGPTL8,0.00965304721936575
gene.KCNJ10,0.009651957758503513
gene.BEND5,0.009651564890734767
gene.HMSD,0.009651421210744112
gene.CALN1,0.00965138780636293
gene.DPEP2NB,0.009651257085485844
gene.LINC02218,0.00965091953206277
gene.C2,0.009650665906081123
gene.AC144573.1,0.009650631647867558
gene.KRTAP6-3,0.009650502359062707
gene.STC1,0.009650284580374617
gene.TRABD2B,0.009650229088575853
gene.FBXO17,0.009650119903475888
gene.TBX10,0.009650103686858029
gene.OR2W1,0.009649080764742775
gene.GDF9,0.00964896248702343
gene.IL21,0.009648711049980609
gene.PLA2G4E,0.009648558826029873
gene.ANKRD65,0.009648440239617464
gene.PRRG1,0.00964836934966598
gene.TNN,0.009648270428730973
gene.CASR,0.00964805022327101
gene.KLHL33,0.00964767832527383
gene.EMX1,0.009647666145932127
gene.PFKFB3,0.009647375075584604
gene.SIGLEC15,0.009647355022013915
gene.ZNF503,0.009647329340058741
gene.CLMP,0.009647305031728181
gene.TEPP,0.009647282135858247
gene.SPOCK1,0.009647102951386747
gene.LRRIQ3,0.009647086843113424
gene.PRDM16,0.009646941791138203
gene.FAM228A,0.009646579407959979
gene.PGA5,0.009646339700812492
gene.CSDC2,0.009646320909697173
gene.NLRP9,0.00964624993907509
gene.KLF4,0.009646235071583895
gene.DUSP26,0.009646101427261964
gene.NLRP8,0.009645990043584272
gene.KLK15,0.00964558398047225
gene.RIBC1,0.009645542090401263
gene.FAM72B,0.009645039096994362
gene.SLC12A3,0.0096449331296258
gene.GNAO1,0.009644835365331714
gene.PAGE5,0.009644626150493326
gene.NOS1,0.009644052432178288
gene.SPIB,0.009643372366853557
gene.CCL5,0.009643266081461075
gene.SPINK9,0.009643235544385145
gene.CSN1S1,0.009643090630412372
gene.SLC4A7,0.009642629583641335
gene.OR2C3,0.009642435250858873
gene.KLF5,0.0096423642040643
gene.PCDHA4,0.009642360959311943
gene.KCNH8,0.009642356732551526
gene.OR6Q1,0.009642298418949764
gene.CDCP1,0.009642031379444468
gene.FAM9C,0.009641855601067149
gene.UBE2F-SCLY,0.009641838109774509
gene.MUC15,0.009641702455611943
gene.GFI1,0.009641696490204646
gene.GNAI1,0.009641625248089003
gene.OR7A10,0.009641531583088407
gene.MYOT,0.009641367070358236
gene.HIGD1C,0.009641179336178463
gene.GPAT3,0.009640809335117856
gene.ZNF625,0.009640665278207738
gene.PDCL2,0.00964051454214378
gene.TOB1,0.009640485381263915
gene.GK2,0.009640239324751417
gene.AMBN,0.00964006598978421
gene.PID1,0.009639902998165122
gene.FOXF1,0.009639674142105698
gene.PABPC1L2B,0.009639543874437493
gene.CYB5D1,0.009639469472289693
gene.PCDH11X,0.009639295161941269
gene.MS4A12,0.009639268245855774
gene.NPIPA9,0.009639091217285227
gene.SLC23A3,0.009638891488873395
gene.H3C2,0.009638749242050305
gene.FRRS1L,0.009638676185316684
gene.AURKA,0.009638359604119642
gene.AC105052.3,0.009638281109536614
gene.XCR1,0.009638176134977739
gene.NPIPA5,0.009637710981182974
gene.CD300LD,0.009637656259035994
gene.RNF222,0.009637546504708635
gene.C12orf71,0.009637219619682943
gene.C1orf94,0.009637208316186092
gene.MPPED1,0.009636796106896054
gene.FDX2,0.009636575135830725
gene.ZACN,0.009636367241206516
gene.TGM1,0.009635757422312652
gene.SPATA6L,0.009635703590011657
gene.F13B,0.009634822974697014
gene.MMP3,0.00963461860545348
gene.IL5,0.009634583009463168
gene.TUB,0.009634501238122761
gene.GLB1L2,0.009634435345180006
gene.SOX17,0.009634356418381264
gene.OR6P1,0.009634191143385306
gene.RNF180,0.00963380294863195
gene.LGALS9B,0.009633777561330924
gene.CARD16,0.009633738469360447
gene.SIGLEC11,0.009633724484868612
gene.TGM2,0.009633709978640128
gene.PDE4D,0.009633596181177512
gene.PHOX2B,0.009633575909716082
gene.C1orf185,0.009633483257240812
gene.MUC7,0.009632997983165694
gene.SPACA5B,0.009632904435546418
gene.DEFB4A,0.009632819037496892
gene.KRT28,0.009632037516161393
