feature,mean_abs_shap
gene.HOXB2,0.0073289111807643735
gene.HDGFL1,0.007328861814627812
gene.NT5DC2,0.0073284224105857505
gene.ZMYND12,0.007328177007237051
gene.NR0B1,0.007328041556861429
gene.CSF1R,0.007327710246478919
gene.EPPIN-WFDC6,0.007327663795204683
gene.DUSP9,0.007327655469714841
gene.CDKN1C,0.007327370748985082
gene.RGN,0.007327360473954974
gene.GJA1,0.007327301892787104
gene.LRRTM1,0.007327109201833476
gene.WLS,0.00732708508638849
gene.ITPRID1,0.007327051701962869
gene.HNF1B,0.00732691740055735
gene.DIO2,0.0073269146377539585
gene.EFCAB13,0.007326818792587229
gene.APOA4,0.007326789941365856
gene.AC069288.1,0.007326765993695126
gene.ZIM2,0.0073259294605361285
gene.EZHIP,0.007325764020119902
gene.CYP3A43,0.0073257244587107175
gene.HASPIN,0.007325552773851758
gene.MAGEE2,0.007325482521977432
gene.KRTAP1-1,0.007325424539772075
gene.CGNL1,0.007325230929491107
gene.MUC2,0.007325178997154277
gene.ANGPTL3,0.007324632866789688
gene.TNFSF8,0.0073246201896820995
gene.BEND7,0.007324540949412711
gene.NR3C2,0.007324029158314369
gene.PCP4,0.007323930198515598
gene.FANK1,0.00732389384189335
gene.CFAP251,0.007323754983374864
gene.FBLN7,0.007323738666232542
gene.NCAM1,0.007323458242764136
gene.LRRC34,0.007323415888190588
gene.F8A2,0.007323351578071786
gene.OR56A4,0.007323114738189128
gene.CST9L,0.00732269453794435
gene.RORC,0.007322469319508802
gene.FAM166B,0.007322189799694005
gene.SERPINB10,0.007322105257605059
gene.GPR88,0.0073218374009554905
gene.MMP10,0.007321349392001288
gene.WNK4,0.007321084688551922
gene.FOXN1,0.007320886339055059
gene.AC068580.4,0.007320567724068518
gene.MAP3K8,0.007320094358250442
gene.U2AF1L5,0.007319874430878333
gene.TNN,0.007319652340318353
gene.RAB3D,0.007319644531876995
gene.ZNF556,0.007319537891682611
gene.HOXA13,0.007318857379034117
gene.SSUH2,0.0073186509699116895
gene.ELFN2,0.00731857976108199
gene.TAC4,0.00731853426559033
gene.SLC6A13,0.007318516089985108
gene.PADI4,0.007317858613873257
gene.CFAP99,0.007317779082583371
gene.DUSP26,0.007317675041064226
gene.NPVF,0.007317621951340216
gene.USH2A,0.007317616753495908
gene.HIGD2B,0.007317555498554562
gene.TMEM220,0.0073174622656194226
gene.CIB2,0.007317013546080799
gene.SCCPDH,0.0073169977588529
gene.ABCA13,0.0073163959416706085
gene.ALDH3A1,0.0073163816691220315
gene.PRSS38,0.007316048705825701
gene.SPANXN4,0.0073158557002355315
gene.MAGEA1,0.007315686073939119
gene.NXPH1,0.007315684514994708
gene.ABCC6,0.007315436654628278
gene.PAX7,0.007315319286697114
gene.GDPD2,0.00731525278958761
gene.TEX48,0.007315245307069659
gene.NPIPA3,0.007315064968151101
gene.TMEM121B,0.0073149234309570635
gene.FGF6,0.007314738891943377
gene.ZBTB42,0.0073146592311777595
gene.RTEL1,0.007314507601165868
gene.OR2B2,0.0073144988071572855
gene.MPP6,0.007314439419151477
gene.PPARGC1B,0.007314438715730682
gene.MPV17L,0.007314312879863082
gene.CRYBG1,0.007314204340094677
gene.ARGFX,0.007314093737074199
gene.C2orf88,0.007314054635661542
gene.FABP3,0.0073138772494603325
gene.IL18R1,0.007312751870321558
gene.REN,0.007312727554766846
gene.FLRT3,0.007312571540948741
gene.STS,0.007312523899422463
gene.SPANXN5,0.007312513674396065
gene.NKAIN4,0.007312394520165143
gene.MAGEA12,0.0073122243415314776
gene.TMC2,0.007312208004970495
gene.MYBPC3,0.0073120630613066895
gene.BBOX1,0.007311746097882622
gene.NCAN,0.007311725604127104
gene.C2orf16,0.007311526918645116
gene.MAGEB17,0.007311424631455184
gene.CLEC4M,0.0073112562237939655
gene.ATP11B,0.007311113943351828
gene.AC003002.3,0.007311054851778393
gene.OR4Q3,0.007310739757989029
gene.PCDHA11,0.007310710108123687
gene.IL1RL1,0.007310601485807825
gene.ELAPOR1,0.007310594754280039
gene.PSG8,0.007309563803277167
gene.GC,0.007308791701275971
gene.SLC4A7,0.007308727870646137
gene.SPINK6,0.007308497164392228
gene.MSH5,0.007308285388101028
gene.HNRNPCL1,0.007307602840196844
gene.KCTD6,0.007307528887627107
gene.TMEM132B,0.007307259400135785
gene.PDE4B,0.007306890069649712
gene.NPY4R,0.007306744497677154
gene.GDPD1,0.007306737773775857
gene.HOXB8,0.007306655424818279
gene.NBPF3,0.007306628736334404
gene.SLC16A11,0.0073066156135592275
gene.KLHL31,0.00730640438556521
gene.DYNLRB2,0.007306353618392086
gene.NHLH2,0.007305975162461524
gene.CTAGE4,0.007305974908904703
gene.TRIM51,0.007305932964236311
gene.SAXO2,0.007305867843167957
gene.SLC38A4,0.00730576574241421
gene.TERB1,0.007305718751084465
gene.AL772284.1,0.007305612672373855
gene.LCE2A,0.007305505263856151
gene.GFAP,0.007305430907834345
gene.MARCHF10,0.0073051916017473255
gene.LKAAEAR1,0.0073049826109347505
gene.ANKRD33B,0.007304668245426114
gene.NPTX1,0.007304654225748296
gene.SESN3,0.0073046251376537715
gene.KCNJ9,0.007304514407316566
gene.SH3BGRL2,0.007304092872865063
gene.DUSP2,0.007304089472099244
gene.GATA1,0.007304018441421388
gene.KRTAP22-2,0.007303605988995786
gene.SPRN,0.007303563152156887
gene.ERCC5,0.0073035436822772495
gene.LCN6,0.007303432611863755
gene.PAGE5,0.007302989685514642
gene.PCDH10,0.007302912462712235
gene.OR10S1,0.007302850956995712
gene.H3C14,0.007302846156809235
gene.SLC5A7,0.007302686028400739
gene.C19orf18,0.007302286219095036
gene.ZNF99,0.0073017699220573355
gene.AGMO,0.007301748635295531
gene.CTSE,0.007301548724156381
gene.CT45A1,0.007301437047043321
gene.ADSS1,0.007301252843209468
gene.NOS1,0.007301053321186224
gene.EPHB1,0.007300643415220983
gene.CMTM1,0.0073006240521460075
gene.SULT2B1,0.007300596999217978
gene.TCEAL3,0.00730050839193895
gene.ZSWIM2,0.007300406458121892
gene.ELANE,0.007300310407302531
gene.LRRC6,0.007300295484856884
gene.HMCN1,0.007300070537651586
gene.VSIG2,0.007299904581461144
gene.AC013470.2,0.0072997831286243575
gene.MUC22,0.007299741161881592
gene.FDCSP,0.007299402789749934
gene.SERPINE1,0.007298871278981796
gene.MMP12,0.0072986564070851015
gene.GOLGA6L9,0.007298626525137631
gene.CSMD1,0.0072984298541337094
gene.SMTNL2,0.0072980621506885555
gene.MMD2,0.0072976784021702825
gene.OR4D6,0.007297657915835523
gene.CREB5,0.007297345849467961
gene.TDRD15,0.007297137598145144
gene.LRRC73,0.007296926480415638
gene.FAM71D,0.007296553782882273
gene.LCE1C,0.007296459899331257
gene.ANKRD63,0.00729617762745018
gene.FAM155A,0.0072961656940878855
gene.GYPE,0.0072961212855604226
gene.MAP7D2,0.007295792377418079
gene.ERICH6B,0.0072957365090460255
gene.MUC13,0.007295470340279336
gene.WEE2,0.007295445196196332
gene.MIXL1,0.0072954101839708485
gene.MAST1,0.007294906922234308
gene.C16orf78,0.00729469800488518
gene.PROK1,0.007294621267729549
gene.GPR162,0.007294561636341799
gene.MYH4,0.007294328297971074
gene.PDZD2,0.007294231248279228
gene.KCNA2,0.0072941882883197405
gene.TACSTD2,0.007294164679486454
gene.SLC35G5,0.00729352889848546
gene.TIMM23B-AGAP6,0.007293331028886101
gene.NOTO,0.007293319842271216
gene.SLC15A1,0.007293165497360535
gene.PDXP,0.007293079284957676
gene.SAMD12,0.007292996857716733
gene.PGLYRP1,0.007292522714011265
gene.PARP8,0.007292514321882776
gene.RSPH4A,0.007292474408505694
gene.RAB31,0.007292447044931293
gene.SEC14L5,0.007291907628073401
gene.ZDHHC11B,0.007291885610554573
gene.SGCZ,0.007291147922827461
gene.IFNB1,0.007291127588807997
gene.RPS6KA6,0.007291042066912054
gene.LGI1,0.0072907816831693445
gene.UGT1A4,0.007290731942242274
gene.CPE,0.0072904035863630545
gene.SBSN,0.0072903876050157395
gene.SLN,0.00729032236142997
gene.PM20D2,0.007290200287403666
gene.CWH43,0.007290147322718242
gene.GBP3,0.007290006661081796
gene.DAND5,0.007289954276692504
gene.GRIP2,0.007289932445637197
gene.CATSPERD,0.007289479649023264
gene.AOC2,0.00728941615663372
gene.REG3G,0.007288819343091564
gene.GNB4,0.00728829057080498
gene.DMD,0.007288214081855447
gene.OTOP1,0.007288191365728123
gene.MMP21,0.007287898142060806
gene.PAIP2B,0.0072878393722733
gene.HEPACAM,0.007287598576097772
gene.EXOC2,0.007287249519695065
gene.GSPT2,0.007287113257746514
gene.KIF25,0.007287095761547614
gene.LRRC30,0.007287018281865177
gene.KCNK12,0.0072868930189287605
gene.OR13G1,0.007286884862753709
gene.CAMK1D,0.007286738742388851
gene.FSHB,0.007286655671349886
gene.HMX1,0.007286642409136362
gene.FAM71F2,0.00728646041234346
gene.H2BC1,0.007286427880244804
gene.SYNGR4,0.007286331980736534
gene.KLRD1,0.0072862456104787286
gene.PCDHB15,0.007285873330263461
gene.SYN3,0.007285747456637754
gene.TCTEX1D1,0.007285260625879316
gene.EFHC2,0.007285217670840041
gene.SPANXB1,0.007285146562910849
gene.NBPF19,0.007285017350873999
gene.CELF5,0.007284987752327013
gene.NT5E,0.00728493950523886
gene.TMEM74,0.007284785024336292
gene.CD163,0.007284299890074104
gene.RGL3,0.007284295148702524
gene.PRCD,0.007284227837785419
gene.OR1J4,0.007283785381587801
gene.FETUB,0.007283699261003259
gene.CASQ2,0.007283534961445365
gene.SFRP1,0.007283252000761429
gene.MAN1C1,0.007283129242322958
gene.LILRB3,0.007282990376079437
gene.CASS4,0.007282830637575962
gene.MELK,0.007282715060125544
gene.OPCML,0.007282441460690737
gene.TEX50,0.007282395123168831
gene.SUMO4,0.007282297933797761
gene.PON1,0.007282270466835813
gene.LYZ,0.007282132502589201
gene.TCERG1L,0.007282052868225482
gene.REEP6,0.007281767258457006
gene.GPR182,0.00728164868945694
gene.FAM47B,0.007281435594242011
gene.LCE3A,0.007281337926007961
gene.HMGB4,0.007281245620245538
gene.C20orf85,0.007280780821374503
gene.OR4C6,0.007280324695046801
gene.ZNF223,0.0072801584352319565
gene.BEX2,0.007279998276444831
gene.SULT1C3,0.007279893609251797
gene.ODF4,0.007279878344295581
gene.TMEM244,0.007279805615236891
gene.HSD3B1,0.0072797084676505175
gene.APOL5,0.007279609105406133
gene.YIPF7,0.007278947424510276
gene.ZNF679,0.007278779511805233
gene.MEGF11,0.007278741494278663
gene.CCN6,0.00727865989405204
gene.CCL13,0.007278486195509063
gene.PTPN20,0.007278397707646271
gene.N4BP3,0.0072783102637487065
gene.OR6K2,0.007278283657535166
gene.C4B,0.007278195266118871
gene.AC008397.1,0.007277984290518014
gene.IL36A,0.0072777449201716195
gene.OR10A5,0.00727762077939903
gene.SCGB2A2,0.007277546659004759
gene.TWIST1,0.007277469125412072
gene.XKR7,0.007277189608744138
gene.KCNG3,0.007276595478453532
gene.ANKRD29,0.007276591025234402
gene.TUBB4A,0.007276586794066427
gene.TEX53,0.0072764500946214065
gene.IQCA1L,0.007276372009383785
gene.ANKRD50,0.00727627711114004
gene.SYCE1L,0.0072762663265437885
gene.CFAP92,0.007276089605803715
gene.NPFFR1,0.00727602780885233
gene.KLK14,0.007275767253505028
gene.GATM,0.0072755428750628974
gene.KCNK13,0.007275445676833347
gene.CNTN6,0.007275423601908315
gene.SLC5A5,0.007275202729692101
gene.ASS1,0.007275100063746338
gene.CPB2,0.0072750414681192355
gene.B3GNT3,0.0072750106830634775
gene.RAMACL,0.007274791867245292
gene.SMR3B,0.007274775826779195
gene.MUCL3,0.007274212780738825
gene.PATE1,0.007274187061142571
gene.KCNG1,0.007274160519413561
gene.GRIK4,0.007274125565682008
gene.ZNF492,0.007273771022805315
gene.BARHL2,0.007273678029864067
gene.GCNT4,0.007273313579931024
gene.BTBD18,0.007273281037050815
gene.OGFOD2,0.007273269266596571
gene.GAGE2E,0.007272969987749452
gene.BHMT2,0.007272845010782358
gene.GREM2,0.007272818590334032
gene.SOHLH1,0.00727242834488101
gene.SLCO1B3,0.007272364763333688
gene.ITGBL1,0.007272272507079731
gene.TAS2R5,0.0072721748968979354
gene.PLK1,0.007272151094628299
gene.SSTR4,0.007271936786104151
gene.NPIPB13,0.007271504603767162
gene.NPIPB15,0.0072714684601983695
gene.H2BC17,0.007271373649465798
gene.AC074143.1,0.007271137875136326
gene.ADORA3,0.0072710021815684854
gene.CRYGB,0.007270910553379154
gene.ST6GAL1,0.007270796438970264
gene.FAM72D,0.0072705787989522175
gene.ALX4,0.007270361491843781
gene.EPHA3,0.0072699572659663
gene.AC055811.2,0.007269939308483803
gene.AP002512.3,0.00726977658072274
gene.OR2J3,0.007269581165543081
gene.SFTPA2,0.007269097470670175
gene.CT45A3,0.00726867147462088
gene.ANKRD30B,0.007268570677619287
gene.HAAO,0.007268389424950361
gene.DNAI2,0.007268356247385004
gene.MAGEB6B,0.007268239671764177
gene.IRGM,0.007268076051150269
gene.CSH1,0.0072680097577931925
gene.LINC00672,0.007267985304448222
gene.SH2D7,0.0072679682270626895
gene.DACH2,0.007267926905439168
gene.ACOT6,0.007267720174215757
gene.CCDC160,0.007267233880829144
gene.ABCC4,0.0072671599970963955
gene.PRR23B,0.0072671596163336955
gene.SLC45A1,0.007267116096146075
gene.RAD21L1,0.0072669651936771405
gene.HSFY2,0.007266707777252291
gene.ARL17A,0.007266619242902721
gene.DIRAS2,0.007266598159916665
gene.SULT1A3,0.007266467306432886
gene.FAM135A,0.007266461908522504
gene.PTX4,0.0072663511170960446
gene.OR5M11,0.0072663341858247455
gene.GLRB,0.007266087161026644
gene.IFNA17,0.007266057078473819
gene.CGB7,0.007266021986246979
gene.GLIPR1L1,0.0072657679107173455
gene.GPRC6A,0.00726559819736543
gene.DPT,0.0072654232733316455
gene.H2AC4,0.007265357593426472
gene.KDM5D,0.007265357433525828
gene.GOLGA6L4,0.007265257758771123
gene.TNFSF4,0.007265249483231155
gene.C4A,0.007265226887092746
gene.CAMK1G,0.007264944408259391
gene.TRDN,0.007264718474695298
gene.TOX,0.007264245449061521
gene.DNAJB13,0.007264222591407518
gene.CRABP1,0.007264036950624816
gene.CT55,0.007263901256880273
gene.SEC14L3,0.007263598983390437
gene.PWP2,0.007263553641773621
gene.HPX,0.007263020812790863
gene.ERFL,0.007262993466227608
gene.CALN1,0.007262944820287529
gene.F2RL2,0.007262711749103273
gene.FKBP6,0.007262607137190916
gene.KCNK7,0.007262406036416804
gene.FABP6,0.007262237075690792
gene.ALDH1A1,0.007262059692533351
gene.ADAM18,0.007262020073491765
gene.FAM209B,0.007262016558180854
gene.B3GNT7,0.007261914164083994
gene.TEX11,0.007261783589983843
gene.PRUNE2,0.007261343010662145
gene.CDH19,0.007261068435262362
gene.SORCS3,0.007260937442909348
gene.OR6C70,0.007260721911029974
gene.PLAAT1,0.0072605865623186355
gene.ZNF354C,0.00726055476549774
gene.ANTXRL,0.007260480827090098
gene.DLX2,0.007260479678015803
gene.PRR35,0.00726041445032173
gene.UTS2B,0.007260174799545356
gene.UGT1A5,0.007259912808317058
gene.SLC16A10,0.007259897632650441
gene.MXRA8,0.0072597608034944685
gene.HNF1A,0.007259753486473376
gene.GPM6B,0.0072593434159799195
gene.KRT83,0.007259255384966319
gene.OR51B4,0.0072590975194398175
gene.FTCDNL1,0.007259069810853121
gene.PPP1R2C,0.0072588799252109905
gene.OR10K2,0.007258511597733801
gene.C9orf153,0.007258293299222446
gene.SASH1,0.007258145037054594
gene.QRFP,0.007258114516634008
gene.ASCL4,0.007258012339580294
gene.KRTAP19-8,0.007257863448390782
gene.ZNF57,0.007257550972026321
gene.PRAMEF14,0.007257191032952057
gene.PTP4A1,0.007257000802700818
gene.OR10A6,0.007256369840059372
gene.PMFBP1,0.007256270274947045
gene.MYOCD,0.007256267352036836
gene.GNGT1,0.007256168852530176
gene.TMC3,0.007255952211800034
gene.APCS,0.0072555382033005905
gene.MLNR,0.00725523087296187
gene.IL6R,0.007255170142764425
gene.SIMC1,0.007254783258651756
gene.RSPO2,0.007254725119105656
gene.ZC3H11A,0.007254655373411328
gene.TPTEP2-CSNK1E,0.007254588514005099
gene.CELA2B,0.007254440547105691
gene.SCYGR6,0.0072544003076400404
gene.SLC17A2,0.0072542990714910115
gene.MAGEA8,0.007254140871853247
gene.YOD1,0.007253990227919814
gene.CA14,0.007253836389594417
gene.PRND,0.00725366896868633
gene.TBC1D30,0.0072535990229881
gene.CYP46A1,0.007253300821877767
gene.GOT1L1,0.007253191676887167
gene.INSRR,0.007253148265335627
gene.ATP10B,0.007252595915275723
gene.C8A,0.007252499309715107
gene.SRGAP2B,0.007252227982332245
gene.AL358472.6,0.007252152637925687
gene.IGF2,0.007251410647127841
gene.IER3,0.007251238392288978
gene.PDE8B,0.007250564687692887
gene.SIGLEC14,0.007250550297392991
gene.PRSS51,0.007250506436420593
gene.PSMA8,0.007250389790517979
gene.KLK1,0.007250212919115321
gene.KCNE2,0.0072500195037064
gene.OR6X1,0.007249884727253871
gene.B3GNT8,0.007249850532482631
gene.MFAP5,0.007249674890576245
gene.LRRC4,0.007249553070468172
gene.PTGIS,0.007249384380038796
gene.TMEM212,0.007247723139377126
gene.GABRG3,0.007247676717822674
gene.ADIG,0.007247640400304696
gene.XK,0.007247174360989853
gene.SPATA31D1,0.007246958677345152
gene.FCER1A,0.007246835535401993
gene.CRYGN,0.007246088885486042
gene.TPTE2,0.0072456432558001575
gene.NLRP2,0.00724489107247813
gene.OR52A5,0.007244502315795612
gene.MYT1L,0.007244439426585843
gene.AC109583.1,0.007244433814204443
gene.IFNL2,0.00724427470966489
gene.PPBP,0.00724411536385264
gene.KHDC3L,0.007243716764076448
gene.PENK,0.007243666299174743
gene.BORCS8-MEF2B,0.00724362243481409
gene.OR51I2,0.007243519235751215
gene.OR2T2,0.007243354952943424
gene.WFDC6,0.007243302956849718
gene.LIF,0.0072430009120171
gene.GGTA1,0.007242829533084496
gene.TLR3,0.007242249800742352
gene.TRPV5,0.0072416371605258266
gene.FOS,0.007241360251714595
gene.TRIL,0.007241270139808011
gene.OR8D4,0.0072412267426552835
gene.HOXA10,0.0072411327032644345
gene.PDZK1,0.007240966558223988
gene.SMOC1,0.007240789353533933
gene.SCRT1,0.007240699635603378
gene.FRG2C,0.007240381208461469
gene.HK3,0.0072402963119816656
gene.VSIG10L2,0.007240072844056468
gene.LGALS9C,0.007239940260447658
gene.KCNN1,0.007239780604724302
gene.SPAG17,0.00723944786254328
gene.TENM3,0.007239335694685738
gene.SPOUT1,0.007239279473125311
gene.TMEM114,0.007239138488416965
gene.GNA15,0.007239102450087177
gene.CNGA1,0.007239043000134101
gene.CMA1,0.007238717675868419
gene.DENND1B,0.0072386866564548985
gene.MUC19,0.0072386025026390565
gene.SLC32A1,0.0072383742295272875
gene.CXCL3,0.00723826602491479
gene.AC233723.1,0.007238118387792191
gene.CDH22,0.007238020153161028
gene.ZNF879,0.007237918806792398
gene.C15orf48,0.007237811835983412
gene.OPTC,0.007237422492090223
gene.AP001931.1,0.007237395091330708
gene.SPATA12,0.007237156864152473
gene.CPT1A,0.007237060498618358
gene.BPIFA2,0.007237013001900312
gene.TMCO5A,0.007236904810672133
gene.B3GNT4,0.007236714473396871
gene.GUCY2C,0.007236538339732404
gene.TMEM38B,0.007236350416707113
gene.LZTS3,0.007236227546571963
gene.TCHHL1,0.00723605585729025
gene.IFNW1,0.007236017383424289
gene.CDK15,0.007235538187106982
gene.DNAH9,0.007235256690302914
gene.PYDC2,0.007235247267876307
gene.KCTD16,0.007234655666891654
gene.TMEM38A,0.007234418221352486
gene.NKX2-6,0.007234014114103842
gene.PAGE2B,0.007233584436861098
gene.CD163L1,0.007233256848611621
gene.TRIP13,0.007233212728140503
gene.OR2L8,0.007233188376964277
gene.PPIAL4F,0.007233126629814155
gene.CFAP97D1,0.007232415749519697
gene.MYL2,0.007232411258047942
gene.ESX1,0.007232332552286731
gene.SLC46A2,0.007232231419972156
gene.DCDC2B,0.007231927910149411
gene.OR52B6,0.007231843989475703
gene.PRM1,0.007231498800487665
gene.MET,0.007231159705868584
gene.RHAG,0.007230804446651752
gene.C1QTNF9,0.00723075333932507
gene.DIPK2A,0.007230584876075903
gene.A2M,0.0072301774383908115
gene.SLC4A10,0.007230133325591671
gene.H1-4,0.0072297431642342
gene.GSDMA,0.00722950374639812
gene.CCDC113,0.007229323090342717
gene.POTEM,0.007229251890090924
gene.TNIK,0.007229199561323628
gene.SKA1,0.00722899014161415
gene.SRGN,0.00722892818201965
gene.OOSP4B,0.007228900086863546
gene.DUOXA2,0.007228858493467169
gene.NPBWR2,0.007228803466239302
gene.SIGLEC12,0.007228220575148169
gene.OR1S1,0.007228059871676736
gene.ABCG8,0.007227845602990297
gene.GFI1B,0.0072275387059314855
gene.SGPP1,0.007227530481555942
gene.FAM217A,0.007227425951456398
gene.YBX3,0.0072270130076682385
gene.ANKRD40CL,0.0072266994531061815
gene.ADGRV1,0.007226393523866233
gene.AC005726.1,0.007226327397654839
gene.ZNF572,0.007226310394743503
gene.SNRPN,0.007226310386437829
gene.ASCL5,0.007226164978588601
gene.NKX2-1,0.007226025353244688
gene.FAM124A,0.007225687961065529
gene.ST8SIA6,0.007225235165225292
gene.DEFB123,0.007225041659558004
gene.TF,0.007224065312649758
gene.CCDC178,0.007224003375170577
gene.ERFE,0.007223805112447882
gene.OR9I1,0.007223740229700546
gene.PRTN3,0.0072232654389454394
gene.NR2E3,0.007223078868327617
gene.MCF2,0.007222973875486773
gene.KPRP,0.007222432156430828
gene.MAP3K15,0.007222288749406986
gene.ARHGEF4,0.00722216681529902
gene.CTSS,0.007222117634585648
gene.CD5L,0.007221382034837563
gene.TEX49,0.007221114599053639
gene.PSG5,0.007221009055061148
gene.SDHAF3,0.007220920302423765
gene.BRDT,0.007220819606960103
gene.H4C11,0.00722066618862541
gene.DNAAF6,0.007220614551336642
gene.IL1B,0.0072203622775274855
gene.SLCO1A2,0.0072203611549294345
gene.ITPRIPL2,0.0072203095179118534
