feature,mean_abs_shap
gene.BORCS8-MEF2B,0.00899615178219422
gene.GCSAML,0.008995827525850703
gene.PRPS1L1,0.008995818709102809
gene.ANGPTL6,0.00899576290733093
gene.HMCN2,0.008995694211839553
gene.GNMT,0.008995079675667277
gene.SCART1,0.008995042688130185
gene.ORM2,0.008994966239066166
gene.SOBP,0.008994707488055774
gene.PRDM9,0.00899457705502855
gene.C2CD6,0.00899433782378116
gene.ARRB1,0.00899420660988212
gene.MTRNR2L13,0.00899367743681327
gene.CALCB,0.008993625778255647
gene.HRC,0.008993606836460687
gene.INSRR,0.008993402148893171
gene.DUSP6,0.008993333394688375
gene.SERPINB12,0.008992370956964065
gene.REG3A,0.008992289945367417
gene.EGR3,0.008992225067599759
gene.TEX15,0.008991381112180794
gene.C1orf100,0.008990881554018707
gene.DNASE2B,0.008990827005839648
gene.C19orf81,0.00899033176923249
gene.MTRNR2L1,0.008990200713178504
gene.SAMD12,0.008990085471057833
gene.ADGRF1,0.008989863471810718
gene.RAB11FIP1,0.008989849830491387
gene.TMEM190,0.008989846904107594
gene.KRTAP4-6,0.008989310611117967
gene.EAF2,0.008989241656733838
gene.OR5P2,0.008989186287428192
gene.IL2RG,0.008989070514559631
gene.NPBWR1,0.008989068546437095
gene.HTR3E,0.00898896293170081
gene.PEX5L,0.008988933356210347
gene.FO393400.1,0.008988231160253924
gene.SLURP1,0.008988026046586018
gene.TRIM43B,0.008987578067264072
gene.AMT,0.008987498578004901
gene.XYLT1,0.008987372209897001
gene.GABRR3,0.00898731756160589
gene.MRGPRX2,0.008987298717496199
gene.AC005551.1,0.008986986394623671
gene.DMRTC1B,0.008986728733048491
gene.TSSK1B,0.008986321952805113
gene.OPRPN,0.008986054461316917
gene.PLIN1,0.008986005923961166
gene.TRIM10,0.008985838936763895
gene.HBG2,0.008985428187726496
gene.ADAM30,0.008985395908418747
gene.MSLNL,0.008984820627101736
gene.GPS2,0.008984331979566504
gene.LRRC38,0.008984129483968808
gene.HHIP,0.00898369191726248
gene.UBTFL1,0.008983385671984376
gene.LYPD8,0.008983203623519299
gene.CTAGE9,0.008983164751940132
gene.SLC35G6,0.008982896682329168
gene.AC004922.1,0.008982845954598015
gene.ADIPOQ,0.008982813255200346
gene.FREM3,0.008982664120530821
gene.LGR6,0.008982663874521377
gene.OR2Z1,0.00898206780542863
gene.DLL1,0.008981672262046554
gene.TM4SF19-TCTEX1D2,0.008981559447750602
gene.CMTM5,0.008981272522895283
gene.AC233723.1,0.008980593928806542
gene.SLC49A3,0.008980458085693338
gene.BPIFB2,0.008980180674287077
gene.FOXP2,0.008979564610927436
gene.GIMD1,0.008979534917879678
gene.MFSD4A,0.008979474079008462
gene.KRTAP5-4,0.008979471821836331
gene.OR51I1,0.008979381590526836
gene.SLC13A1,0.008979347177321765
gene.PRRT1,0.00897925909524541
gene.GABRG1,0.00897910897161917
gene.MAJIN,0.008978915840465423
gene.TGM6,0.008978849953010019
gene.ERICH6,0.008978608292054813
gene.SAP25,0.008978439407537064
gene.SULT2B1,0.008978324264796078
gene.AC073082.1,0.008978285833095111
gene.BFSP1,0.008978278939544206
gene.ADAM8,0.008977860517089667
gene.GRIN2B,0.00897759694007382
gene.EGR1,0.008977416443811458
gene.CACNG8,0.008977209499932129
gene.SFMBT2,0.008976951058079186
gene.M1AP,0.008976933328658985
gene.FOLR3,0.008976919614730159
gene.MGAT5B,0.008976375522576574
gene.BCL2L14,0.008976219314193595
gene.GALNTL5,0.008975591025665438
gene.GALNT16,0.00897556219529993
gene.LRRC9,0.008975393372183017
gene.DES,0.00897411676702863
gene.CACNA2D3,0.00897375685092504
gene.SLC2A2,0.008973606912811323
gene.PLAT,0.008972857489938745
gene.AL360181.3,0.008972509975173315
gene.AHRR,0.0089723527420604
gene.TBX20,0.008972252284349972
gene.FOXR2,0.00897215769740949
gene.C7,0.008971410125282842
gene.SCTR,0.008971386423153226
gene.EXOC1L,0.008971259731296189
gene.KRTAP5-2,0.008970793126422287
gene.MYCBPAP,0.00897051805512612
gene.ATP6V1C2,0.00897042916920204
gene.CD79B,0.008969848805261464
gene.TONSL,0.008969568738792762
gene.DPYSL4,0.008969202317209041
gene.FAM71F1,0.008969154830764638
gene.TAF4B,0.008969102836955905
gene.GABRA6,0.008969013076809461
gene.SPATA17,0.008968967262504356
gene.B3GNT3,0.008968785740239262
gene.SACS,0.008968649719937537
gene.CD207,0.008968517077223107
gene.SGCZ,0.008968374423813433
gene.TRDN,0.008968152710334094
gene.NPS,0.008967828145024899
gene.HOXD11,0.008967423262064995
gene.SLC6A19,0.008967390861854023
gene.GFRAL,0.008967026641399919
gene.CR589904.2,0.008966337694266503
gene.CEACAM16,0.008965921328813718
gene.OR2AJ1,0.008965667359373292
gene.ST8SIA3,0.008965592001376824
gene.DCDC2C,0.008965150975115299
gene.XKR5,0.008964943765208103
gene.TTYH1,0.008964830686424253
gene.TECTA,0.008964704505365875
gene.SLC8A3,0.008964563902653575
gene.MROH7,0.008964110462692642
gene.UBQLN3,0.008964053894716039
gene.TTC9B,0.00896376229141007
gene.AC140504.1,0.008963692382897863
gene.ELAC1,0.008963602508039934
gene.ACHE,0.008963493200327216
gene.CLRN2,0.00896329332311696
gene.C11orf87,0.008963222082375074
gene.FLRT3,0.00896300452700126
gene.RAB40AL,0.008962864170328573
gene.MS4A14,0.008962818551889948
gene.FOXN4,0.00896246010811795
gene.OR13G1,0.00896238529447458
gene.KCNIP1,0.008962131607473755
gene.NRIP3,0.008962083961826055
gene.DDX4,0.008962066619193264
gene.NFIB,0.00896177148412246
gene.SPATA31A7,0.008961384587709774
gene.AL359736.1,0.008961319413285035
gene.TNNT2,0.008961263632801935
gene.PPIAL4G,0.00896109674598501
gene.SLC38A5,0.008959797312507609
gene.CYP17A1,0.008959620955075952
gene.BSN,0.008959574017260007
gene.KRTAP19-3,0.008959351687466607
gene.RGL4,0.008959249189409721
gene.TSKU,0.008959175161085681
gene.PABPC4L,0.008958826365038931
gene.PDE5A,0.008958436987761317
gene.AC008575.1,0.008958243952150988
gene.MTRNR2L5,0.008958133667725871
gene.ADAD2,0.00895795376663241
gene.PLGLB1,0.008957901939076071
gene.RHD,0.008957660381308864
gene.CCDC144A,0.008957489719692966
gene.BIRC7,0.008957208463769758
gene.ARNTL2,0.00895667745283234
gene.KLF14,0.008956532076871856
gene.IZUMO1R,0.00895646009943766
gene.POU5F1B,0.008956456097429556
gene.AC119674.2,0.008956442192400153
gene.TFPI,0.008956400250324017
gene.IL17D,0.00895637963898849
gene.SMIM10L2A,0.008956185399717351
gene.GSTA5,0.00895607008443316
gene.CRMP1,0.008955975868021276
gene.GFRA2,0.008955731262653033
gene.ERVFRD-1,0.008955699041248023
gene.ADGRL2,0.008955557440284057
gene.LDLRAD2,0.008955500419628335
gene.OR56B1,0.008954709026312844
gene.DLG5,0.008954682324352217
gene.ALDH1A3,0.008954227036681294
gene.SPEF1,0.008954048832968077
gene.LIFR,0.008953950326432605
gene.DRD1,0.008953355760835795
gene.PDE3A,0.00895325448086783
gene.SLC25A48,0.008953203421405936
gene.WNT5B,0.00895318708425198
gene.NLRP11,0.008953075344191805
gene.SLC35D3,0.00895270670929008
gene.BX276092.9,0.008952056135445634
gene.TESMIN,0.00895202030261931
gene.RTP3,0.008951987359612971
gene.RTL4,0.008951838140774271
gene.SHC2,0.00895173963871152
gene.CFAP97D1,0.008951430411468711
gene.SNCB,0.008951427602944576
gene.L3MBTL1,0.008951037763688097
gene.ADGRL3,0.008950982673406464
gene.KCNA1,0.008950826228003207
gene.GSDMA,0.008950767725687444
gene.PRDM7,0.008950689924527551
gene.SYNE4,0.008950255647523539
gene.GRIK1,0.008950194939958779
gene.FFAR4,0.008949700973380546
gene.ATP13A5,0.008949545143185295
gene.TLR9,0.008949288427282064
gene.KBTBD12,0.00894883505783968
gene.CLDN3,0.008948655858179609
gene.SPEM2,0.008948235466806391
gene.CPA1,0.008947625387613685
gene.LACRT,0.008947488872595001
gene.ITGAM,0.008947336243648692
gene.C4orf45,0.008947116439441682
gene.TNMD,0.008947021552577653
gene.ECM1,0.008946463991109174
gene.STS,0.008946287267157606
gene.PILRB,0.008946241706953418
gene.KRTAP7-1,0.008946121636609166
gene.HOXA7,0.008945898297326331
gene.TMEM249,0.008945829476375873
gene.SEMG1,0.008945798956023623
gene.KIRREL2,0.008945588200592464
gene.OR13C2,0.008945507105478395
gene.CTAG2,0.008945338453949115
gene.VILL,0.008945063205452637
gene.OOSP1,0.008944707275601009
gene.TSPAN10,0.008944660560934287
gene.MSLN,0.008944628288839252
gene.MLN,0.008944486979508963
gene.CPZ,0.008944327176651749
gene.MPO,0.008944271812715988
gene.ASIP,0.008944136318139909
gene.ANKUB1,0.00894398375255369
gene.ACMSD,0.008943755578769306
gene.USP26,0.008943744690349116
gene.BATF3,0.008943681962147282
gene.CFAP77,0.00894302840396752
gene.TMEM215,0.00894291909333144
gene.KSR2,0.008942404428284171
gene.RAB33A,0.008942333196900933
gene.GNB3,0.008942220361216259
gene.PPARA,0.008941829636768607
gene.KCNH4,0.008941698003895219
gene.ANXA3,0.00894164713249522
gene.MACIR,0.00894109341514017
gene.SLC19A2,0.008940985708586625
gene.C17orf50,0.008940891324583823
gene.FAM169A,0.008940603198507603
gene.EBLN1,0.008940423880739862
gene.CLECL1,0.008940384120550714
gene.CLGN,0.008939888419233299
gene.CD200R1L,0.008939885586434866
gene.C16orf82,0.008939571849669007
gene.CHRM1,0.008939260549074216
gene.MYH1,0.00893898082465958
gene.FAM237B,0.00893888030611024
gene.FGF9,0.008938503897959395
gene.CD82,0.008938472505869058
gene.AC008763.2,0.008938053819818355
gene.IFNL1,0.00893799633154596
gene.C2orf78,0.00893786348290221
gene.PIP,0.008937696977715268
gene.CADPS,0.008937676875270292
gene.P3H2,0.008937204665470128
gene.PWWP3B,0.008937170466325767
gene.TNP2,0.008937051542629412
gene.SMTNL1,0.008937006893300872
gene.TMEM265,0.00893644522202507
gene.CPXM1,0.00893586450814708
gene.NPFFR2,0.008935623122103277
gene.IL1A,0.00893549502802038
gene.NPIPB7,0.008934982938310092
gene.LFNG,0.008934899308939785
gene.DDIT4,0.008934820344774526
gene.KAAG1,0.008934761808996964
gene.RAB44,0.008934669651517728
gene.ITGA9,0.0089345145527637
gene.OR52N1,0.008934336078279294
gene.NPY2R,0.00893391353182176
gene.CACNG4,0.008933773333867244
gene.KRT14,0.008933640549292337
gene.CXCR3,0.008933304715194369
gene.FRG2B,0.008932767227181405
gene.TPSD1,0.008931998683700475
gene.DDT,0.0089318454775004
gene.BMX,0.008931796672675723
gene.MS4A6E,0.008931637493463885
gene.AFF4,0.008931618283641928
gene.LDHC,0.008930777680695322
gene.DRD4,0.008930707837405136
gene.TMEM184A,0.008930666399391347
gene.OR2B11,0.008930072639194176
gene.ANKRD50,0.008929781710322706
gene.SMCO1,0.0089293301968393
gene.SLC22A24,0.008929045727329787
gene.USP17L7,0.008929014529319646
gene.NUDT4B,0.008928778926616067
gene.TCTEX1D4,0.008928624984286926
gene.GPR135,0.008928161395519437
gene.IGSF21,0.008927952277534741
gene.C19orf84,0.008927718702115214
gene.SMOC1,0.00892766998536359
gene.PSG8,0.008927650353398386
gene.QDPR,0.00892687553773386
gene.OR14A2,0.008926644310527972
gene.ABCA3,0.008926575965011991
gene.CHRM3,0.008926351773001
gene.ENOX1,0.008926268229830997
gene.FFAR3,0.008926230034055618
gene.AURKB,0.008925934958614785
gene.CEP126,0.008925750247575625
gene.STON1-GTF2A1L,0.008925549836026399
gene.IL32,0.008925510831008156
gene.SCG3,0.008925449065649675
gene.ESR2,0.00892503569253939
gene.TOX2,0.008924814118501562
gene.HBD,0.008924736840088161
gene.VAX2,0.008924625219678513
gene.NTN4,0.008924584119569522
gene.TPBGL,0.008924533387986964
gene.CHRM5,0.008924123511972262
gene.H4C2,0.008923842851826768
gene.SCNN1D,0.00892367949404822
gene.KRTAP10-2,0.008923597812518393
gene.PBX1,0.008923433796411324
gene.NPDC1,0.008923311571567843
gene.PIF1,0.008923266987943688
gene.CKMT2,0.00892322175990765
gene.SYN3,0.008923200150483873
gene.EIF5AL1,0.008922989878213331
gene.AC008770.2,0.008922347263676324
gene.NKAIN3,0.008922272667869036
gene.ENTHD1,0.008921270679647465
gene.GPR182,0.008920747009211132
gene.CNBD2,0.008920742949125137
gene.SPATA12,0.008920725503628914
gene.GABRA5,0.00892041681514472
gene.TMIGD1,0.008920172031717837
gene.PRSS33,0.008919667503163626
gene.ALKAL2,0.008919542530596172
gene.EFS,0.00891934000397803
gene.CBX2,0.008918854221773327
gene.PLA2G2C,0.008918825736196422
gene.FAM47E-STBD1,0.008918443599718688
gene.OR5C1,0.008918316664330864
gene.HEMGN,0.00891806201957722
gene.H3C7,0.008917962530287201
gene.PLXDC2,0.008917329346623544
gene.TMEM239,0.008917263429525835
gene.SAPCD1,0.008917213440444114
gene.ABRA,0.008917059406940368
gene.COMP,0.00891700542784609
gene.ANKRD20A2P,0.008916844222677758
gene.KLRG1,0.008916833808678692
gene.TAFA5,0.008916457103271545
gene.CSF3R,0.008916216021168624
gene.ANHX,0.008916145876206259
gene.BEND7,0.008916137718149069
gene.TMSB15B.1,0.008916137519139708
gene.COL13A1,0.00891609818274586
gene.AL445238.1,0.008915842971464045
gene.PSAPL1,0.0089155906152751
gene.TNFRSF25,0.008915476022411285
gene.TMCC3,0.008915388923660695
gene.PALMD,0.008914205344943171
gene.PDZD9,0.008913957276416482
gene.KRT6C,0.008913751252098546
gene.HHLA2,0.00891370525150433
gene.SPA17,0.00891338594731391
gene.TDO2,0.008913361122598553
gene.NUSAP1,0.008913358889554534
gene.ZNF91,0.008913321030345854
gene.EFHD1,0.008913131843302587
gene.NPIPB2,0.008913114702959886
gene.EPHA10,0.008912543287086211
gene.MDH1B,0.008912299848979116
gene.C1R,0.008912168078917874
gene.NGFR,0.008911954583988487
gene.RHCG,0.008911485472515348
gene.ANGPT1,0.008910872935930887
gene.CHRND,0.008910125042143047
gene.SV2B,0.008909848599605853
gene.MIF,0.008909743280523616
gene.KRT3,0.00890967571615745
gene.NCMAP,0.008909635145120108
gene.SCGB1C1,0.008909375444565049
gene.TAAR1,0.008909216883790719
gene.KCNK12,0.00890857860691228
gene.SLCO1B3-SLCO1B7,0.008908362577397747
gene.RPP21,0.00890799006427841
gene.PPP3R2,0.00890756514646139
gene.SLC16A4,0.008907444289994034
gene.VSIG4,0.008907438493934534
gene.NTSR2,0.008907401864467299
gene.MKRN2OS,0.008907251961296025
gene.CYP4V2,0.008907237119456084
gene.FAM205C,0.008907098080853361
gene.SHROOM2,0.008905578032075838
gene.PRSS35,0.008905561933726096
gene.TNFSF9,0.008905531558569466
gene.KRT77,0.008905198741793139
gene.RAMACL,0.008905172073642728
gene.OR13D1,0.008905071394870987
gene.NPAS1,0.008904969827835525
gene.SH2D7,0.008904911987763242
gene.CEP295NL,0.008904295260765409
gene.RIMKLA,0.00890414127881747
gene.GJE1,0.008903850876444902
gene.FAM166A,0.008903596940586199
gene.PTH1R,0.00890321324173553
gene.SLC35F1,0.008902631175213567
gene.AOX1,0.008902239597978251
gene.ALDH1A1,0.008902185564930283
gene.ACTC1,0.008901721072342736
gene.UCP1,0.008901647255649413
gene.TTLL6,0.008901461835406145
gene.OR5V1,0.008901137456823627
gene.TGM1,0.008901124172528425
gene.PLAAT1,0.008901104209831468
gene.IL37,0.008900824830991206
gene.IFNA21,0.008899358728449262
gene.KLF17,0.008899107781165287
gene.GLCE,0.008899033645687485
gene.AC113348.2,0.008898979156132593
gene.FAM110B,0.008898808597550939
gene.SLC5A2,0.008898769831177924
gene.DNAAF6,0.008898761547236487
gene.ZNF835,0.008898389113240784
gene.HTR6,0.008897716956871542
gene.ERAP2,0.008897655111279185
gene.SLC10A1,0.008897557302653743
gene.ZSCAN5B,0.008897214372286882
gene.CD300LB,0.008896533517217631
gene.LCE2C,0.008896005818769051
gene.ARR3,0.008895512151504602
gene.PPP1R17,0.00889374037988709
gene.RMND1,0.008893558384126829
gene.KSR1,0.00889334437414547
gene.H2AP,0.008893025262808834
gene.CARD14,0.008892630817368453
gene.NXPE2,0.008892242008188738
gene.APOH,0.008892046086725032
gene.PTF1A,0.00889188987993694
gene.GTSF1,0.008891688733994806
gene.SLC22A9,0.008891566627361035
gene.TP53TG5,0.008890721840903525
gene.C19orf67,0.008890712569702171
gene.MRPS24,0.00889054864959446
gene.NOXRED1,0.008890529203949131
gene.PRSS55,0.008890412193451366
gene.RFPL3,0.008890327081290547
gene.NR1D1,0.008889939824714303
gene.GNAT3,0.008889922819555527
gene.KCNJ13,0.008889570078489896
gene.UBE2QL1,0.008889473525171231
gene.GALNT17,0.008889033363205375
gene.RPS27AP5,0.008888973577339886
gene.KRT79,0.008888605125721398
gene.DCAF12L1,0.008888569680265674
gene.SPACA3,0.008888512863115296
gene.ERO1B,0.008887713921245958
gene.MRGPRX4,0.00888758953517288
gene.WFDC1,0.008887535635937183
gene.DEFB131B,0.008887502498589727
gene.UCMA,0.008887402011888772
gene.GGN,0.008887298154028077
gene.C11orf97,0.00888672641443441
gene.RNF212B,0.008886692921461546
gene.SOX11,0.008886668066776963
gene.ABCC11,0.008886398313845098
gene.MYOCD,0.008886395746036219
gene.GPR84,0.008886056176215105
gene.PDE6B,0.00888592667176789
gene.ITPRIPL2,0.008885829368715377
gene.CST4,0.008885513973280586
gene.TEX13D,0.008885192062405683
gene.MGAT4D,0.008884946105205536
gene.FBN3,0.008884878000260296
gene.CXorf49,0.008884786742591803
gene.PFN3,0.008884371209809007
gene.FSHR,0.008883799444931081
gene.CCL16,0.008883689797425591
gene.SNAP91,0.008883686709038729
gene.GALP,0.00888364324205751
gene.FCAMR,0.008883396946648487
gene.STMN3,0.008883217326662685
gene.FFAR2,0.008883092244336525
gene.DIO2,0.008882954719819813
gene.FTCD,0.00888288237929932
gene.FATE1,0.008882715538101896
gene.PSMB11,0.008882616272838794
gene.FGF11,0.008882096803643822
gene.DNAJC22,0.008881963336133322
gene.APOBEC4,0.008881895050895483
gene.PADI2,0.008881630038355237
gene.PSG1,0.008880429260885964
gene.CADM2,0.008880289048717618
gene.RBP7,0.008880213788451455
gene.GRM3,0.008880198430249904
gene.LRRC19,0.008880022258391974
gene.CDRT4,0.00887949851855735
gene.DDC,0.008878617370278693
gene.HRNR,0.008878359109352911
gene.KIR3DL1,0.00887746451329739
gene.GBP7,0.008877327060541102
gene.SCGB1D1,0.00887731083440078
gene.KCNH3,0.00887713538734512
gene.F2RL1,0.008876318930606352
gene.TAFA1,0.00887559123337359
gene.P2RY1,0.008875479086382738
gene.MARCOL,0.008875381134466502
gene.PARP14,0.008874975318875227
gene.CPT1A,0.008874660545282494
gene.ADRA2C,0.00887455404951455
gene.PPBP,0.008874208411693134
gene.EME2,0.008873790450419384
gene.SHISA4,0.008873392133140432
gene.APOF,0.008873376559720257
gene.KRTAP4-1,0.00887332935848339
gene.NT5C1B,0.008873240107558517
gene.CBLL2,0.008872435682907001
gene.IFNA1,0.008872316946593678
gene.JPH4,0.00887180327987118
gene.HMSD,0.008871692471969618
gene.MMEL1,0.00887162505222593
gene.OR2AK2,0.008871604591668641
gene.ACTL8,0.008871422786815792
gene.PRTN3,0.008871399034627752
gene.RNF150,0.008871373644033917
gene.THEGL,0.008870803663488962
gene.NCAM1,0.008870566747228071
gene.MAGI2,0.008870365237501343
gene.GOLGA8T,0.008870253861642044
gene.TUT4,0.008869739487248436
gene.FCRL1,0.00886923167122635
gene.PDHA2,0.008868911884278212
gene.NPC1L1,0.008868756025060674
gene.IGF1,0.00886842960244601
gene.CBLC,0.008867847909750941
gene.AC008073.3,0.008867695792813997
gene.CES1,0.00886742676184525
gene.HOXC5,0.008867292737361596
gene.PLEKHF2,0.008867178334547351
gene.APOBEC3C,0.008867106615365883
gene.LIN28B,0.008867075507453505
gene.SLC22A23,0.008866956559571636
gene.BATF2,0.008866858062722159
gene.ADGRG5,0.008866460943625826
gene.TAS2R60,0.008866456836396842
gene.ANK1,0.008866226128408473
gene.HSD17B3,0.008866175807163047
gene.DERL3,0.008865717329099142
gene.FAM236D,0.008865406454395083
gene.AC008878.1,0.008864842102067337
gene.ART1,0.00886481583518329
gene.SMOX,0.008864565499024672
gene.PRR23A,0.008864472710606386
gene.OLFM1,0.008863884745330172
gene.AC090004.1,0.008863654916281391
gene.GPRC5C,0.008863556605193963
gene.ADCY8,0.008863447136637455
gene.OR4K17,0.008863358147832767
gene.KCNJ16,0.008863177049544738
gene.SH3RF2,0.008863034229026524
gene.RETNLB,0.008862259116565583
gene.DGKK,0.008861782354282637
gene.GUCA1C,0.008861745632783564
gene.ADORA3,0.00886097498031508
gene.KLRC4-KLRK1,0.008860899770971785
gene.OR2V1,0.008860546255651339
gene.KLRC1,0.008860233753841342
gene.CADPS2,0.00886001206241965
gene.ADPRHL1,0.00885947755820898
gene.H4C3,0.008858942214537839
gene.SIT1,0.008858796224975674
gene.PTTG2,0.008858378570025513
gene.OR4D10,0.008858185061931905
gene.CD302,0.008858142331726254
gene.ACAP1,0.008858065111933065
gene.NMUR2,0.008857647560524958
gene.PGLYRP2,0.008857459196947151
gene.OR6K3,0.008857299620012865
gene.SERPINA6,0.00885663767824335
gene.C2orf83,0.00885635170227078
gene.ASCL3,0.008855910544260024
gene.TFF1,0.008855738484095432
gene.RTL5,0.008855468047325333
gene.ANKRD55,0.008855406717204117
gene.PCBP3,0.00885506900428573
gene.LDHAL6A,0.008855048417123888
gene.MYOG,0.008854765723615543
gene.HTR3A,0.008854405601892601
gene.SULT1C3,0.008854235807856579
gene.FXYD5,0.008853890536573674
gene.PAPOLB,0.008853852887288243
gene.CYP4B1,0.0088538061269326
gene.OR2H2,0.008853664212584312
gene.RP1,0.008853551434204313
gene.NECAB1,0.008853320914988135
gene.RBPJL,0.00885286172822577
gene.CHRNA5,0.008852676001758432
gene.MYT1,0.008852302338157854
gene.NALCN,0.008851963992122727
gene.PCDH8,0.008851902177813146
gene.PDE4D,0.008851583220863731
