feature,mean_abs_shap
gene.MALL,0.010761512196062424
gene.CCDC3,0.010761228644637634
gene.AL451007.3,0.010761184668192423
gene.CILP2,0.010761176631002008
gene.EVPLL,0.010760758435150949
gene.TCEAL5,0.010760331600116468
gene.ADCY5,0.010760174708829446
gene.PLXDC2,0.010759686047981512
gene.SLC44A5,0.01075946997542278
gene.LRRC3B,0.010759055139198701
gene.TBATA,0.010758832203456184
gene.C16orf78,0.010758154228709594
gene.ST3GAL5,0.010757896816184286
gene.ABCA3,0.010757775351327587
gene.SLC1A7,0.010757548353673497
gene.GPR135,0.01075736920048956
gene.ARRB1,0.010757202707472518
gene.IFNA8,0.010757091258295295
gene.RLN3,0.010756916547427492
gene.ADGB,0.01075658132823405
gene.GALNT3,0.010756471539166236
gene.ZNF608,0.010756229569295603
gene.ADGRD1,0.010756185214746168
gene.TSPAN32,0.010756088463578443
gene.FGF3,0.010756032988056994
gene.OR2T33,0.010755493369111028
gene.RPEL1,0.010754857058927312
gene.CCN5,0.010754415132229666
gene.CELA3B,0.010754404608749414
gene.GALNTL5,0.010753239515955238
gene.C8orf89,0.010753121451152838
gene.FAM209A,0.010753033660417135
gene.DPRX,0.010752769609744504
gene.KAT6B,0.010751837899967616
gene.HTN3,0.010751592457733546
gene.ISM2,0.010751420464981752
gene.ZFP42,0.010750983571160626
gene.AL603764.2,0.010750672503182486
gene.LRRC18,0.010750382167857694
gene.C2CD6,0.01075026440010345
gene.SPATC1,0.010750140838962044
gene.NR4A1,0.01075013370919945
gene.FIGNL2,0.010750052382493883
gene.BRSK2,0.010750045941927073
gene.TINCR,0.010749995189735672
gene.NPIPB5,0.010749958764832541
gene.KLF1,0.010749874926463126
gene.ACTN3,0.010749700748517312
gene.GCGR,0.01074964391988687
gene.TMC3,0.010749405214841407
gene.MCCD1,0.010749307484570448
gene.AC112128.1,0.010748710204030627
gene.OR6Y1,0.010748634473739692
gene.RGS8,0.010748147980890755
gene.LY6G6F,0.0107479747636552
gene.PDE9A,0.010747468244225218
gene.BSN,0.010746925419951212
gene.CU639417.1,0.010746536343109013
gene.CHRNE,0.010746399911311131
gene.CTNND2,0.010746285934594669
gene.RPE65,0.010746147004923202
gene.HR,0.010746127210053016
gene.MPPED2,0.010745361879316446
gene.PRAMEF19,0.010745076499941927
gene.CD207,0.01074486254896633
gene.NMUR2,0.010744440281690738
gene.ZFYVE16,0.010743881853995508
gene.OLIG2,0.010743828924498832
gene.PLAAT1,0.01074373601672888
gene.CCNI2,0.010743230015189375
gene.OR2T6,0.010742657641661069
gene.C1QTNF3-AMACR,0.010742460205374685
gene.OPRPN,0.010742263758879662
gene.NDST4,0.010742230773492912
gene.CMA1,0.010741957034169978
gene.SNORC,0.010741870672690078
gene.ICAM5,0.010741691648751462
gene.SAMD7,0.010741457314762948
gene.C4orf48,0.010740928196455609
gene.NUTM2A,0.01074076785307271
gene.SSX5,0.010740719800921675
gene.RIPK4,0.01074055223267793
gene.UNC13C,0.010740276871147841
gene.IGSF21,0.0107397846508221
gene.CLDN24,0.010739675861171333
gene.BX276092.9,0.010739491608400435
gene.PPARGC1B,0.010739334570010119
gene.ABCC11,0.010739285469991417
gene.GNB3,0.010739203324073018
gene.CKMT2,0.010738616945829333
gene.KRTAP1-5,0.010738206870915545
gene.PXDN,0.010737449443207904
gene.GPAT3,0.01073721825135131
gene.GIMAP7,0.010737083091739217
gene.GRIN2C,0.010735912954822683
gene.GLYATL1,0.010735677560504784
gene.KYNU,0.01073537529591777
gene.F2RL2,0.010734936077665357
gene.NBPF6,0.010734934350905492
gene.OR5H6,0.010734261108374585
gene.ACER1,0.010733702352345286
gene.CHKB,0.010733520999924308
gene.STS,0.01073349337246091
gene.SPACA3,0.010733300746231501
gene.LACRT,0.01073300412780011
gene.CTXN3,0.010732983049790047
gene.SHISA4,0.01073251080632666
gene.EDDM13,0.01073229285447366
gene.GOLGA8M,0.01073228321201043
gene.NXPE3,0.010732270769477586
gene.ANKRD45,0.010732047449834033
gene.ARL2-SNX15,0.010731731205177718
gene.SERTM1,0.010731600688568035
gene.IL31,0.010731345356045963
gene.KLHL34,0.010731284951173642
gene.DIPK1C,0.010730940656482637
gene.LGALS7,0.010730814050989974
gene.ANGPT4,0.010730748460343446
gene.SPHKAP,0.01073032835640656
gene.FOXJ1,0.010730101799773118
gene.BMP7,0.010729983783288785
gene.TLDC2,0.010729313822394912
gene.PROKR1,0.010729059904910219
gene.SSU72P5,0.010729030779083349
gene.DNAH3,0.010728970557765866
gene.PPARA,0.010728637920654198
gene.NR0B2,0.010728512285743895
gene.IL1B,0.010728149544495368
gene.BHLHE22,0.01072807482595115
gene.GADL1,0.010727971946959975
gene.SPANXN1,0.010727850804521863
gene.SSTR4,0.010727778297080002
gene.SPANXN5,0.01072771457178252
gene.CDX2,0.01072769362645791
gene.PRSS55,0.010727332008793822
gene.S100A5,0.010727254458486202
gene.FAM131C,0.010727171588967323
gene.CDH4,0.010726934112992838
gene.OR5AN1,0.010726507622259414
gene.SLC14A2,0.010726480418986717
gene.HEPACAM,0.010726231655923677
gene.TC2N,0.010726147567112636
gene.TAF11L11,0.010726040215785371
gene.TECTA,0.010726033456069865
gene.P2RY4,0.010725784426984785
gene.IL24,0.010725726029289643
gene.SGK3,0.010725573997603837
gene.PROCA1,0.01072463650099962
gene.HOXD13,0.01072451061954325
gene.SLC26A8,0.010724467508019841
gene.CD8B,0.010724037602984134
gene.TAS2R13,0.010723912331723791
gene.SCGN,0.010723696269260247
gene.BTNL2,0.010723646260229855
gene.ALDH1L1,0.010723550625352072
gene.CTXND1,0.010722174383352339
gene.F8A2,0.010721730307039705
gene.VIP,0.010721536084940846
gene.LYZL1,0.010721302083626129
gene.ENTHD1,0.010721215196797496
gene.TNNT1,0.010721161161924776
gene.TSHR,0.010721019351016428
gene.CD40LG,0.010720930206759067
gene.TRIM10,0.010720168168394382
gene.HTR2A,0.010720002940293285
gene.SULT1C2,0.01071997210905419
gene.HCRTR1,0.010719719215911014
gene.OR13C5,0.010719548485642489
gene.CTAGE9,0.010719493756699998
gene.PKD2L1,0.010719420670811282
gene.RBM24,0.010719157082642206
gene.HHLA1,0.010719095084888252
gene.NEUROG1,0.01071909118673315
gene.HMHB1,0.010718506020333012
gene.RIMBP3C,0.01071819132380483
gene.LINC00514,0.010717273453155351
gene.POU4F3,0.010717214227355361
gene.IGFBP2,0.010717157022302224
gene.HOXB8,0.010717053593198092
gene.TP63,0.010716642709117555
gene.BANK1,0.010715790117630127
gene.PTGS1,0.01071552641403135
gene.TNFSF18,0.010715438805885004
gene.F9,0.010714795833059476
gene.CD68,0.010714696200774155
gene.FEV,0.010714652753720128
gene.TRIM54,0.010714609851978177
gene.CTAGE6,0.01071432051062459
gene.CATSPER4,0.01071355874015201
gene.CA7,0.01071291928655366
gene.PDE6H,0.010712715739145071
gene.GSTM1,0.010712629992071804
gene.NGF,0.010712539419727994
gene.CHAD,0.01071251459301948
gene.FGFBP2,0.010712142536195691
gene.IGSF23,0.010712118588277244
gene.CSN3,0.010711932636709536
gene.AL049839.2,0.010711725884269106
gene.STRC,0.010711721101690736
gene.LINC00672,0.010711352866598068
gene.CPO,0.010711342167468609
gene.SALL2,0.010711027714687023
gene.ZNF648,0.010711024736247167
gene.C6orf58,0.010710268586527048
gene.HSF4,0.01070982467651489
gene.RBPMS2,0.010709530448969521
gene.MYCL,0.010709393714138852
gene.CHP2,0.010709263897225632
gene.EGFL8,0.01070912921038229
gene.CDHR4,0.010708980299970134
gene.ANP32D,0.010708848451707588
gene.NPPC,0.010708720971923475
gene.BRDT,0.010708572802352318
gene.COL6A5,0.010708079722387544
gene.TAS2R39,0.01070803309133088
gene.WFDC10B,0.010707969746666735
gene.TNFRSF25,0.010707851561429735
gene.ADRA1D,0.010707849354998735
gene.USP17L1,0.010707827091740134
gene.MINAR2,0.01070760317790079
gene.PRSS51,0.010707445002604123
gene.TCEAL4,0.010707040551591222
gene.ZDHHC22,0.010706965599741445
gene.PGLYRP1,0.01070696387703954
gene.CARD11,0.010706855924739841
gene.TRIM60,0.010706807391084925
gene.DLGAP3,0.010706748985189517
gene.CRYBG2,0.010706745476322662
gene.IFNL3,0.0107066029238371
gene.PITX1,0.010706350667737244
gene.FAM71B,0.010705996758402543
gene.COX8C,0.010705987385660637
gene.GPX7,0.010705906292003546
gene.SPA17,0.010705901027105828
gene.IGSF22,0.010705854216887462
gene.LYG1,0.010705770311311718
gene.SLC17A7,0.010705536330982552
gene.VSTM1,0.010705414968058494
gene.PRR7,0.010705405083516452
gene.SIM1,0.010704904083187888
gene.GDF2,0.010704065454576688
gene.GPR83,0.010703733799724701
gene.DUSP26,0.010703577027568063
gene.SPRN,0.010703171039000904
gene.PGA5,0.010703154226904878
gene.TMEM210,0.010702860733026945
gene.TEX101,0.010702387429333843
gene.ANXA8L1,0.010701993801312745
gene.IL1R2,0.0107016757943454
gene.SPAG8,0.010701539639387083
gene.AMDHD1,0.010701429210171282
gene.SULT6B1,0.010700816258472164
gene.SOX3,0.010700229661654428
gene.PRDM7,0.010700011069448697
gene.DUXB,0.010700007428199284
gene.IFI44L,0.010699754201905788
gene.AC073082.1,0.010699447980801066
gene.ORM2,0.010698927339252701
gene.SLC39A4,0.010698616868862969
gene.KHDC3L,0.010698428984597939
gene.ITPRIPL2,0.010698345782201192
gene.KCNA4,0.010697770759238261
gene.Z82206.1,0.010697310603774258
gene.NPBWR1,0.010696629148283085
gene.OLIG3,0.010696407041348392
gene.SPDYE21,0.010696238615418798
gene.RIMKLA,0.010695606765887442
gene.SLC5A2,0.010695500287637367
gene.GPR39,0.010695323650945493
gene.CD302,0.010695294694973472
gene.AC007040.2,0.010695194755563494
gene.IMPA2,0.01069490031046231
gene.C9orf135,0.010694348473917462
gene.ABHD2,0.010693718270320464
gene.ASB5,0.01069364323569041
gene.MKRN2OS,0.010693615983729518
gene.CCDC13,0.010693475765350506
gene.ENPP7,0.010693173304761185
gene.SFRP5,0.010692723577970848
gene.CRP,0.010692570505277754
gene.DSC3,0.010692190106715103
gene.GABRQ,0.010691587317194095
gene.PDZD3,0.010691223390894294
gene.KRTAP10-1,0.010691066698019766
gene.SPATA17,0.010690985601144305
gene.USP17L2,0.010690826867194653
gene.PLCXD3,0.010690614677471384
gene.CACNG5,0.01069061232890724
gene.TBC1D3E,0.010689939940738927
gene.RGL4,0.010689727500481166
gene.SLC15A5,0.010689038419277552
gene.SMCP,0.010688988531311765
gene.ACADS,0.010688901713544552
gene.CLDN1,0.010688589173246135
gene.GJB5,0.01068853649048635
gene.SEZ6,0.01068845954769697
gene.FERMT1,0.010687630974176611
gene.SOX8,0.010687155433789092
gene.CBSL,0.010686888736850067
gene.SOX30,0.010686845979696276
gene.CBR3,0.01068660259380197
gene.CCDC27,0.010686421059509696
gene.TINAG,0.010685932607910249
gene.UTS2,0.010685341290394702
gene.GOLGA6L22,0.010685326658541104
gene.PRAMEF14,0.010685279058620732
gene.SUPT20HL1,0.010685277983307647
gene.AIFM3,0.010685112111238964
gene.SRPK3,0.010684662181948768
gene.REG3A,0.010683936785130374
gene.SIGLEC14,0.010683831793177908
gene.OOSP1,0.010683783987168839
gene.ZC3H12B,0.010683337639820866
gene.ASGR1,0.01068298210575722
gene.LFNG,0.010682981484090288
gene.YJEFN3,0.010682801608282406
gene.C16orf82,0.010682729778153467
gene.KCNJ16,0.010682491907413424
gene.NACAD,0.01068235279804507
gene.OR7A17,0.010681917420995697
gene.MAP6,0.01068188415125682
gene.C4orf36,0.010681649043800772
gene.PLAC1,0.010681446755410206
gene.CYP4F2,0.010681193600097866
gene.SPATA32,0.010681162203543369
gene.ARNTL2,0.010680822848410352
gene.CBR1,0.010680251526509836
gene.ATP6V1C2,0.010679906953854278
gene.VSX2,0.010679624289779942
gene.SFXN5,0.010678986952835888
gene.LY6E,0.010678574689995488
gene.CASP1,0.010677871967775933
gene.POTEG,0.010677455902259539
gene.PLXNA4,0.010677408949414127
gene.TMEM249,0.010677271059589702
gene.FAT1,0.010677069864488985
gene.ANKRD30B,0.010676994123817238
gene.KCNT1,0.010676792427229272
gene.ARL5C,0.010675849800577758
gene.MPV17L,0.010675741749729926
gene.KCNQ2,0.010675662581525257
gene.TMEM95,0.010675649341583528
gene.AL159163.1,0.010675201555491478
gene.PRB3,0.010674548985775655
gene.GLB1L3,0.01067412890320351
gene.KCNC2,0.010674068465680546
gene.MARCHF10,0.010673684606119983
gene.CHRM4,0.01067367065012597
gene.CXorf58,0.01067361072042323
gene.MMP10,0.010673358452431234
gene.TNFRSF10D,0.010673357394268966
gene.MOGAT3,0.010673280931117107
gene.NODAL,0.010673115521332337
gene.ADGRF1,0.010672415849593976
gene.EDA2R,0.010672218488176056
gene.SLC8A2,0.010671726007264114
gene.HOXA10,0.010671590847861937
gene.C4B,0.010671499134415566
gene.C1orf189,0.010671188978005237
gene.ISG20,0.010670365160544332
gene.FMO5,0.010670347832580933
gene.GLRB,0.010670260493163811
gene.NPW,0.010670134925516033
gene.GASK1A,0.010670106451446847
gene.NCR3,0.010669496466820994
gene.CST8,0.01066948303094056
gene.HTR6,0.01066927934893519
gene.VILL,0.01066897848533686
gene.UGT3A1,0.01066895807596202
gene.STATH,0.010668772115049956
gene.IRGM,0.010668637065182151
gene.CD300LD,0.010668581739230314
gene.CEACAM4,0.010668395946537656
gene.FAM221B,0.010667647757529135
gene.GSTT2B,0.010667518521597443
gene.CACNG3,0.010667505853852696
gene.CCL7,0.010667198841442436
gene.TESK2,0.010666849925563908
gene.ARSF,0.010666580476860588
gene.SLC5A4,0.010666520061920943
gene.OR56A1,0.010666418015182729
gene.MGARP,0.010665960303808862
gene.IGF1R,0.010665952633743037
gene.AL445524.2,0.010665794877403729
gene.OR1J2,0.010665794028320725
gene.KRT35,0.010664843480983583
gene.SERPINB10,0.010664397557150441
gene.KANK4,0.01066438049375734
gene.KRT15,0.010664140238579551
gene.NKX2-8,0.010663912451525284
gene.PDX1,0.010663894913211625
gene.RGN,0.010663843602456313
gene.PLEKHF2,0.010663115533722949
gene.TFDP3,0.010662994813177605
gene.PHOSPHO1,0.010662795130432688
gene.SEMG1,0.01066279305728625
gene.DEFB133,0.01066251218145253
gene.XCL2,0.010662307383404084
gene.R3HDML,0.010662085943095055
gene.SPATA12,0.010661820254116574
gene.CORO6,0.010661784215556113
gene.MTRNR2L3,0.0106613027398004
gene.HSPB1,0.01066120671868461
gene.HTR5A,0.010661110896034762
gene.DNAI1,0.010661039440718374
gene.H2BC3,0.010660876143465123
gene.CGAS,0.010660816935045838
gene.DUSP21,0.010660292628684792
gene.FBXO16,0.01066028242400277
gene.TMPRSS9,0.0106601720850928
gene.HNF4A,0.010660104665887148
gene.AGAP2,0.010660080720733798
gene.PCP4L1,0.010660041515491221
gene.PTPN14,0.010659533224410916
gene.GPR17,0.010659450951609284
gene.SPATA18,0.010659448626076769
gene.SVOPL,0.010659013657856556
gene.RMND1,0.01065870632113025
gene.TMEM119,0.010658690700042002
gene.SCG5,0.010658240050513043
gene.SMIM2,0.010658183719519777
gene.C10orf53,0.010657744831248718
gene.MIOX,0.010657166344910178
gene.ART1,0.010657001245445602
gene.TM6SF2,0.010656607759950957
gene.TCERG1L,0.010656548624016108
gene.KRT77,0.010656499361778525
gene.HOXB9,0.010656257866323817
gene.FATE1,0.010655912611501228
gene.SPACA5B,0.010655805910947022
gene.ASPA,0.0106556052987507
gene.ITGAM,0.010655172494966971
gene.SYT14,0.010655087923231613
gene.ARHGEF6,0.01065499745440288
gene.CCR7,0.01065485149769097
gene.CTTNBP2,0.010654796359905737
gene.CEP85L,0.010654402527457137
gene.AC025287.4,0.010654049019011694
gene.FGD3,0.010653936898678863
gene.WNT10A,0.010653322656489555
gene.CPHXL,0.010652860987461063
gene.RNF208,0.010652857016542235
gene.RHCG,0.010652309506698675
gene.DLX5,0.010651896935367994
gene.ACSL5,0.01065178643460701
gene.RFPL3,0.01065170345528099
gene.PCDH11X,0.01065164062831469
gene.AC136428.1,0.010651618142769454
gene.TRIM7,0.01065157106891557
gene.KLK10,0.010650878059323368
gene.SIGLEC5,0.010650792317752187
gene.TBX10,0.010650739410035463
gene.TP53TG3D,0.010649959678490523
gene.MAFA,0.01064976569076175
gene.AC096887.1,0.010649653184409337
gene.FOXL2NB,0.010649339255945746
gene.HDGFL1,0.01064933425601448
gene.SMIM18,0.01064930646934201
gene.ASRGL1,0.010649057628714776
gene.SLC1A6,0.010649024736611728
gene.SLC16A5,0.010648738216126337
gene.LILRA2,0.010648633069633226
gene.TRIM43B,0.010648341125742098
gene.FFAR4,0.010647962195637004
gene.LSAMP,0.010647742045665749
gene.EPPIN-WFDC6,0.010647462182851971
gene.RSPO2,0.010647228242366562
gene.KRTAP7-1,0.010647212392204185
gene.GSDMC,0.010646924607790379
gene.RXFP4,0.010646862125699907
gene.OR14A2,0.010646536195129104
gene.RGS7BP,0.010645961489691347
gene.HIGD1C,0.010645718402121869
gene.ZNF214,0.010645597687686819
gene.HOXB3,0.010644879626634131
gene.FAM205A,0.010644707246414196
gene.H1-4,0.010644671315804786
gene.BRINP3,0.010644585214520792
gene.GIMD1,0.010644415669991724
gene.KLHL10,0.01064391977336963
gene.SCGB2B2,0.010643790045873
gene.ZNF280A,0.010643735357595042
gene.ACHE,0.01064370955817188
gene.AC055811.2,0.010643209230448949
gene.TAS2R1,0.010643043760690352
gene.SLC15A2,0.010642685033867467
gene.FCN1,0.010642660257780491
gene.C7orf33,0.010642415587134373
gene.JPH4,0.010640988403185291
gene.FADS2,0.010640333922110824
gene.CYP2C9,0.010639480141902493
gene.CNTN5,0.010639105738379687
gene.PRKN,0.010639003811522501
gene.PKLR,0.010638318593690722
gene.ENPEP,0.010637945373797163
gene.AC069444.2,0.010637759433086794
gene.GSTA1,0.010637759315648292
gene.PPL,0.01063765186024979
gene.H2BC11,0.010637609766621354
gene.FAM86B2,0.010637491359832283
gene.CAPS2,0.010637322460229297
gene.UPK1A,0.010637308451831284
gene.AC092042.3,0.010637131087833599
gene.GLP2R,0.01063703490766538
gene.CCDC152,0.010636981768830484
gene.LHCGR,0.010636641918946466
gene.SMIM11A,0.010636621920550506
gene.RBM20,0.010636225680904396
gene.NANOS2,0.010635956146612937
gene.PRDM14,0.01063591908976474
gene.GJD3,0.010635683278955083
gene.OR14A16,0.010635646904469723
gene.OR5M11,0.01063536628453763
gene.TUNAR,0.010634536685613517
gene.RGS7,0.010634519456356354
gene.DRGX,0.010634362189158853
gene.FGFR3,0.010634245381954465
gene.FAM187B,0.010634164768120827
gene.MGAT5B,0.010634092219335216
gene.CYP4Z1,0.01063388329785758
gene.C4orf54,0.010633521026069109
gene.SIAE,0.010632739908645085
gene.CALML5,0.01063232246135824
gene.MAS1L,0.010632247708874797
gene.INTS6L,0.01063186062145596
gene.CD37,0.010631823088144797
gene.PPP1R3A,0.010631585929287594
gene.CHRM3,0.010631473337673605
gene.EPGN,0.010631243387189012
gene.AMY2A,0.010631006656315427
gene.TTBK1,0.010630752442457517
gene.SORCS1,0.010630631559824301
gene.AC004687.2,0.010630562873191848
gene.TAS2R7,0.010630502960451302
gene.PDE6C,0.010630189570824287
gene.TPRX1,0.010630167609356235
gene.GABRG1,0.010629930486494639
gene.KLF17,0.010629179947988532
gene.GDAP1L1,0.010628864851510943
gene.AC010422.8,0.010628678248861953
gene.ACER2,0.010628327259562528
gene.CNTN4,0.010628246852658908
gene.PSG8,0.010628000966198486
gene.RIMBP2,0.010627980014902201
gene.PROX2,0.010627773146993758
gene.MCC,0.01062765055746889
gene.STAB2,0.01062726629974213
gene.ANKS4B,0.010627255956028153
gene.SLC22A3,0.010627127859778367
gene.RNF133,0.010626839136469175
gene.TBC1D21,0.010626832434617421
gene.OTOR,0.010626032322651831
gene.GSTO2,0.010625430523584719
gene.ADRA2A,0.010624797916348697
gene.TMEM275,0.010624770152939505
gene.FAM166C,0.010624555287138177
gene.COL9A1,0.010624456237390627
gene.IL6R,0.010624417137243842
gene.NUPR2,0.01062396674933058
gene.DEFA3,0.010623958525936474
gene.TUBA8,0.010623719573675656
gene.MAGEC3,0.010623020333901898
gene.SV2B,0.010622457135193851
gene.FCRL1,0.010622391223762228
gene.GCSAML,0.01062237058498225
gene.PGA3,0.010622181839265237
gene.LRRN4CL,0.010621947640317797
gene.NUTM2B,0.010621811243574924
gene.XIRP2,0.010621793602665979
gene.PLAT,0.010621694512348743
gene.MSLNL,0.010621647824814028
gene.RAET1L,0.010621575002160114
gene.ZIC4,0.010621061694411722
gene.FAM151A,0.010621052830786711
gene.ALKAL1,0.010620843919275934
gene.OLFM2,0.010620506257856585
gene.NLRP11,0.010620499312527246
gene.OR2A14,0.01062045235071361
gene.U2AF1,0.010619489685540284
gene.MFSD2A,0.010619293856291175
gene.GOLT1A,0.010619191139739352
gene.CHRDL2,0.010619046494452158
gene.FAM90A10P,0.010618879969545192
gene.OR6B2,0.010618458963768881
gene.NUTM2G,0.010618403689391374
gene.MGAT3,0.010618214210464086
gene.TTC30A,0.010617998500985973
gene.FBN3,0.010617623796411724
gene.ANKRD66,0.010616561716065625
gene.AL139353.1,0.01061544361083706
gene.ABCC4,0.010614341996529922
gene.COMP,0.01061382980693851
gene.AC005726.1,0.010613747630337726
gene.H3C3,0.010613600606542642
gene.TYR,0.010613465118552842
gene.RETNLB,0.010613433926656621
gene.CLDN34,0.010613326521105255
gene.OR4K17,0.010613181034267187
gene.LIPM,0.010612945506244517
gene.NKX2-1,0.01061291227887741
gene.ADGRA1,0.010612414141614613
gene.ASCL5,0.010611253184758338
gene.BIRC7,0.010611185268380029
gene.KCNK10,0.010610823842605518
gene.CHIT1,0.01061054196121536
gene.BEX1,0.010610514495754978
gene.AC010323.1,0.010610509920658248
gene.OR1Q1,0.010610438340438176
gene.PERP,0.01061022887166267
gene.CRYBA2,0.010610054727932298
gene.KIF25,0.010609521320997508
gene.STRA8,0.010609107482667971
gene.CNBD2,0.010608602540366984
