model_id,sample_id,feature,shap_value
2,27,hsa-mir-105-1,0.023998518298272244
2,27,hsa-mir-105-2,0.01857131769809963
2,27,hsa-mir-1179,0.032433922911476266
2,27,hsa-mir-1181,0.001974761490044931
2,27,hsa-mir-1185-1,0.02502166439240823
2,27,hsa-mir-1185-2,-0.022873470328607953
2,27,hsa-mir-1197,0.0011826086564304917
2,27,hsa-mir-122,0.010622370690806838
2,27,hsa-mir-1224,-0.0026936344696409796
2,27,hsa-mir-1225,-0.039858312648993734
2,27,hsa-mir-1226,-0.009558393535957657
2,27,hsa-mir-1227,-0.07620688043336794
2,27,hsa-mir-1228,-0.0027994306898665488
2,27,hsa-mir-1229,-0.014332455037134094
2,27,hsa-mir-1231,-0.0002964657900198511
2,27,hsa-mir-1234,0.009908938542592642
2,27,hsa-mir-1236,0.0011710576627122456
2,27,hsa-mir-1237,-0.007274293062067739
2,27,hsa-mir-1238,0.012616251077668856
2,27,hsa-mir-124-1,-0.0007985395231078628
2,27,hsa-mir-124-2,0.0035750130596667756
2,27,hsa-mir-124-3,0.002616736735858071
2,27,hsa-mir-1243,-0.0005768271395302085
2,27,hsa-mir-1245a,0.00010513912687503652
2,27,hsa-mir-1245b,0.0019098323051586364
2,27,hsa-mir-1246,-0.03704614420075093
2,27,hsa-mir-1247,-0.06042776841453296
2,27,hsa-mir-1248,-0.01050118858811238
2,27,hsa-mir-1249,-0.0435663545183384
2,27,hsa-mir-1250,-0.016195186239997397
2,27,hsa-mir-1251,-0.012070322037352059
2,27,hsa-mir-1252,0.03523199375272112
2,27,hsa-mir-1254-1,-0.04562831897509527
2,27,hsa-mir-1254-2,0.0031433537874082664
2,27,hsa-mir-1255a,0.006899010976110238
2,27,hsa-mir-1256,0.013504192171130764
2,27,hsa-mir-1257,0.0060910719451883625
2,27,hsa-mir-1258,0.017327443281213026
2,27,hsa-mir-1260b,-0.03839506165381402
2,27,hsa-mir-1262,-0.0002635344574883228
2,27,hsa-mir-1265,0.00768664412816861
2,27,hsa-mir-1269a,0.040238092449583075
2,27,hsa-mir-1269b,-0.013438381105013912
2,27,hsa-mir-1270,0.004902529640711415
2,27,hsa-mir-1271,-0.037818328678522486
2,27,hsa-mir-1273h,0.006671370017091747
2,27,hsa-mir-1275,0.01771230010178907
2,27,hsa-mir-1276,5.25156959939467e-05
2,28,age_at_initial_pathologic_diagnosis,0.012942780894230932
2,28,pathologic_stage_Stage I,0.0003009601576195564
2,28,pathologic_stage_Stage IA,-0.0007164740068401443
2,28,pathologic_stage_Stage IIA,-0.001469893222383689
2,28,pathologic_stage_Stage IIB,0.00047389059246143005
2,28,pathologic_stage_Stage IIIA,-0.0005420897545991466
2,28,pathologic_stage_Stage IIIC,0.00013127990067005158
2,28,hsa-mir-1-1,0.014681694097766942
2,28,hsa-mir-1-2,0.011527271892988718
2,28,hsa-mir-105-1,-0.03245280263171168
2,28,hsa-mir-105-2,0.01807284203895497
2,28,hsa-mir-1179,0.02688769894345926
2,28,hsa-mir-1181,0.0011469455127491501
2,28,hsa-mir-1185-1,-0.01610689805861476
2,28,hsa-mir-1185-2,0.01297189444685514
2,28,hsa-mir-1197,0.028080525542484743
2,28,hsa-mir-122,-0.010070464355671134
2,28,hsa-mir-1224,-0.002162199301493527
2,28,hsa-mir-1225,0.009508007556060143
2,28,hsa-mir-1226,0.017352004008636852
2,28,hsa-mir-1227,-0.03763817892547661
2,28,hsa-mir-1228,-0.00033991859472767025
2,28,hsa-mir-1229,-0.004673259813015399
2,28,hsa-mir-1231,0.043639649979712765
2,28,hsa-mir-1234,0.0007658627223135158
2,28,hsa-mir-1236,-0.03027606855706325
2,28,hsa-mir-1237,0.01453082096985607
2,28,hsa-mir-1238,-0.027755254261990273
2,28,hsa-mir-124-1,0.012591049496595494
2,28,hsa-mir-124-2,0.004053757787324065
2,28,hsa-mir-124-3,0.007544201840629974
2,28,hsa-mir-1243,0.019544456190265985
2,28,hsa-mir-1245a,0.0007176235215870215
2,28,hsa-mir-1245b,0.0030762137205909523
2,28,hsa-mir-1246,0.0028053390295836567
2,28,hsa-mir-1247,-0.026009181083046437
2,28,hsa-mir-1248,-0.005436188919002847
2,28,hsa-mir-1249,0.0007065975834334336
2,28,hsa-mir-1250,-0.002279024865549356
2,28,hsa-mir-1251,0.016586767722623547
2,28,hsa-mir-1252,0.002679900070798015
2,28,hsa-mir-1254-1,-0.02636331368729807
2,28,hsa-mir-1254-2,-0.0015659687326718202
2,28,hsa-mir-1255a,-0.00022988362552526863
2,28,hsa-mir-1256,-0.06731719114859597
2,28,hsa-mir-1257,0.022460078511002006
2,28,hsa-mir-1258,0.02057521272174838
2,28,hsa-mir-1260b,-0.047419982184955994
2,28,hsa-mir-1262,0.000711985541181612
2,28,hsa-mir-1265,0.00032819572384056825
2,28,hsa-mir-1269a,0.04330813680539419
2,28,hsa-mir-1269b,0.013043764812465506
2,28,hsa-mir-1270,0.0036890135127930694
2,28,hsa-mir-1271,-0.00640216312539849
2,28,hsa-mir-1273h,0.003194852350010425
2,28,hsa-mir-1275,0.0010726969228159586
2,28,hsa-mir-1276,-0.007724645237302562
2,29,age_at_initial_pathologic_diagnosis,0.0063745198099398655
2,29,pathologic_stage_Stage I,0.00043024660990340633
2,29,pathologic_stage_Stage IA,0.0003063134275453194
2,29,pathologic_stage_Stage IIA,0.0014123633530107327
2,29,pathologic_stage_Stage IIB,0.003149204628643929
2,29,pathologic_stage_Stage IIIA,-0.001517759437629138
2,29,pathologic_stage_Stage IIIC,0.00010631591489072889
2,29,hsa-mir-1-1,0.028792216208328673
2,29,hsa-mir-1-2,0.002045256069858376
2,29,hsa-mir-105-1,-0.014753398286273733
2,29,hsa-mir-105-2,-0.004254257886116972
2,29,hsa-mir-1179,0.017704711379240304
2,29,hsa-mir-1181,0.029680331679575775
2,29,hsa-mir-1185-1,0.004424539942366051
2,29,hsa-mir-1185-2,-0.009133297958850754
2,29,hsa-mir-1197,0.0013769172631180374
2,29,hsa-mir-122,0.004877775742046353
2,29,hsa-mir-1224,0.016128607766941135
2,29,hsa-mir-1225,0.00012584763364501954
2,29,hsa-mir-1226,-0.0032183212660947826
2,29,hsa-mir-1227,-0.021266010556026785
2,29,hsa-mir-1228,-0.0023525903229157765
2,29,hsa-mir-1229,0.024825710578678755
2,29,hsa-mir-1231,0.0060692935769325156
2,29,hsa-mir-1234,-0.004609214506304535
2,29,hsa-mir-1236,0.0016966314726069864
2,29,hsa-mir-1237,-0.0005606671074915942
2,29,hsa-mir-1238,-0.003094696354254108
2,29,hsa-mir-124-1,0.002163006469005504
2,29,hsa-mir-124-2,-0.0014204450233018845
2,29,hsa-mir-124-3,-0.006809975462512107
2,29,hsa-mir-1243,0.0006286189838961263
2,29,hsa-mir-1245a,-0.013792278552700942
2,29,hsa-mir-1245b,0.0027193486308393893
2,29,hsa-mir-1246,0.0006499632718125832
2,29,hsa-mir-1247,-0.00654074431757786
2,29,hsa-mir-1248,0.019967395524425127
2,29,hsa-mir-1249,-0.04770103390901079
2,29,hsa-mir-1250,0.0057031087331026065
2,29,hsa-mir-1251,-0.014380012792783675
2,29,hsa-mir-1252,-0.0001237859267507488
2,29,hsa-mir-1254-1,-0.0050386415330828
2,29,hsa-mir-1254-2,0.01380576445569507
2,29,hsa-mir-1255a,0.005425854125132657
2,29,hsa-mir-1256,-0.011221324538381199
2,29,hsa-mir-1257,-0.0005287775002850659
2,29,hsa-mir-1258,-0.010256647137291814
2,29,hsa-mir-1260b,0.020479111732218728
2,29,hsa-mir-1262,0.0015858282027224877
2,29,hsa-mir-1265,0.004246160450194455
2,29,hsa-mir-1269a,-0.01818514044531491
2,29,hsa-mir-1269b,0.0028735012500802474
2,29,hsa-mir-1270,0.0022960082652478727
2,29,hsa-mir-1271,0.0033682512057332807
2,29,hsa-mir-1273h,0.0035156933245649603
2,29,hsa-mir-1275,0.002818262135975266
2,29,hsa-mir-1276,0.012355397945304537
2,30,age_at_initial_pathologic_diagnosis,-0.023862444462141426
2,30,pathologic_stage_Stage I,0.002248497591681371
2,30,pathologic_stage_Stage IA,0.0002908985916292295
2,30,pathologic_stage_Stage IIA,-0.0007594119583882275
2,30,pathologic_stage_Stage IIB,9.539910784951644e-05
2,30,pathologic_stage_Stage IIIA,-0.000710191773250699
2,30,pathologic_stage_Stage IIIC,-0.00011097443290054798
2,30,hsa-mir-1-1,-0.07720684908805524
2,30,hsa-mir-1-2,-0.07634433414512859
2,30,hsa-mir-105-1,-0.027542460538234285
2,30,hsa-mir-105-2,0.01597138728424303
2,30,hsa-mir-1179,0.01969295401625644
2,30,hsa-mir-1181,-0.005737655617181787
2,30,hsa-mir-1185-1,0.021256570088383882
2,30,hsa-mir-1185-2,0.016759507807845096
2,30,hsa-mir-1197,0.016469214242802142
2,30,hsa-mir-122,0.01348194331449478
2,30,hsa-mir-1224,-0.0134602957679443
2,30,hsa-mir-1225,0.020245150495999474
2,30,hsa-mir-1226,-0.01600171424747637
2,30,hsa-mir-1227,0.0055295384407171265
2,30,hsa-mir-1228,-0.0086184655009111
2,30,hsa-mir-1229,0.0767243470617082
2,30,hsa-mir-1231,0.07110674473785566
2,30,hsa-mir-1234,-0.008391934158932291
2,30,hsa-mir-1236,0.005672930857307931
2,30,hsa-mir-1237,0.0763589650511417
2,30,hsa-mir-1238,-0.027785971733869617
2,30,hsa-mir-124-1,-0.008806518305384875
2,30,hsa-mir-124-2,-0.008881330706441419
2,30,hsa-mir-124-3,-0.014623424454506586
2,30,hsa-mir-1243,0.04023820347825815
2,30,hsa-mir-1245a,0.0021594833444558473
2,30,hsa-mir-1245b,0.01576186790474836
2,30,hsa-mir-1246,-0.008362126225665146
2,30,hsa-mir-1247,0.002209347231714918
2,30,hsa-mir-1248,-0.04392490511338393
2,30,hsa-mir-1249,-0.01838374748917203
2,30,hsa-mir-1250,0.005982950865774012
2,30,hsa-mir-1251,-0.00976167440327793
2,30,hsa-mir-1252,0.004370175092041262
2,30,hsa-mir-1254-1,-0.009441830553550143
2,30,hsa-mir-1254-2,0.0018747873882963432
2,30,hsa-mir-1255a,-0.017768125703937928
2,30,hsa-mir-1256,-0.003608413915187182
2,30,hsa-mir-1257,-0.017443638157250137
2,30,hsa-mir-1258,0.013484487187931597
2,30,hsa-mir-1260b,0.012980050716422975
2,30,hsa-mir-1262,-0.00250841369584385
2,30,hsa-mir-1265,0.02554792843833661
2,30,hsa-mir-1269a,0.03209199985588273
2,30,hsa-mir-1269b,-0.10342710799884532
2,30,hsa-mir-1270,0.005733012733863024
2,30,hsa-mir-1271,0.014791504855674662
2,30,hsa-mir-1273h,0.012974960030743358
2,30,hsa-mir-1275,0.010941843903360688
2,30,hsa-mir-1276,-0.007289493028075323
2,31,age_at_initial_pathologic_diagnosis,0.0041560558780298655
2,31,pathologic_stage_Stage I,0.0010992788476869464
2,31,pathologic_stage_Stage IA,-0.0005461266858037561
2,31,pathologic_stage_Stage IIA,-0.0006975816614431097
2,31,pathologic_stage_Stage IIB,-0.0007297882882994599
2,31,pathologic_stage_Stage IIIA,-0.0015744037134572863
2,31,pathologic_stage_Stage IIIC,-4.2276955209672454e-05
2,31,hsa-mir-1-1,0.007727802026407122
2,31,hsa-mir-1-2,0.025357342282813628
2,31,hsa-mir-105-1,0.00962146199212779
2,31,hsa-mir-105-2,0.006710061577478825
2,31,hsa-mir-1179,0.031601717550042735
2,31,hsa-mir-1181,0.003520603238763678
2,31,hsa-mir-1185-1,0.003103863327184367
2,31,hsa-mir-1185-2,-0.008931554837649234
2,31,hsa-mir-1197,0.013288631724761342
2,31,hsa-mir-122,-0.007500555925582718
2,31,hsa-mir-1224,0.008810697868397877
2,31,hsa-mir-1225,-0.0032769576749109015
2,31,hsa-mir-1226,-0.0020664624410423977
2,31,hsa-mir-1227,0.008491098445979542
2,31,hsa-mir-1228,-0.0031997266800021604
2,31,hsa-mir-1229,-0.040960151636603284
2,31,hsa-mir-1231,0.007709321589551444
2,31,hsa-mir-1234,0.0024973679036226866
2,31,hsa-mir-1236,-0.0021473042640668284
2,31,hsa-mir-1237,0.002396228682386898
2,31,hsa-mir-1238,0.0006981307382150998
2,31,hsa-mir-124-1,0.007611220499230618
2,31,hsa-mir-124-2,-0.0011545860655484395
2,31,hsa-mir-124-3,-0.0064244787589664044
2,31,hsa-mir-1243,-0.0031271618005437015
2,31,hsa-mir-1245a,-0.01894026592615792
2,31,hsa-mir-1245b,0.04862701968574588
2,31,hsa-mir-1246,0.00012423019837272644
2,31,hsa-mir-1247,-0.0002518745725151218
2,31,hsa-mir-1248,0.0001374308866526453
2,31,hsa-mir-1249,-0.0016796567184088323
2,31,hsa-mir-1250,-0.03214626780479207
2,31,hsa-mir-1251,-0.046813489013707237
2,31,hsa-mir-1252,-0.0005614754983571313
2,31,hsa-mir-1254-1,-0.0042414283090716
2,31,hsa-mir-1254-2,0.0013290474792665241
2,31,hsa-mir-1255a,-0.017604658867836753
2,31,hsa-mir-1256,0.05708583017179967
2,31,hsa-mir-1257,0.004152825635919943
2,31,hsa-mir-1258,-0.004838369786738164
2,31,hsa-mir-1260b,0.05985717216361675
2,31,hsa-mir-1262,-0.04740461246871305
2,31,hsa-mir-1265,0.0041216453918526755
2,31,hsa-mir-1269a,-0.0014646418774539865
2,31,hsa-mir-1269b,0.0010856018412525258
2,31,hsa-mir-1270,0.004517118413148588
2,31,hsa-mir-1271,0.004065623332930868
2,31,hsa-mir-1273h,-0.010694132796147272
2,31,hsa-mir-1275,0.001794202128045285
2,31,hsa-mir-1276,0.0002003027468523525
2,32,age_at_initial_pathologic_diagnosis,0.003884183227588628
2,32,pathologic_stage_Stage I,5.637869668134954e-05
2,32,pathologic_stage_Stage IA,-0.00025156889227218927
2,32,pathologic_stage_Stage IIA,-0.0004688239931419957
2,32,pathologic_stage_Stage IIB,-0.0005834343176684343
2,32,pathologic_stage_Stage IIIA,-0.0007797979196766391
2,32,pathologic_stage_Stage IIIC,-0.00011143750511109829
2,32,hsa-mir-1-1,-0.0009979494992445387
2,32,hsa-mir-1-2,0.02077191618708471
2,32,hsa-mir-105-1,0.012374028652356261
2,32,hsa-mir-105-2,0.003001048871929182
2,32,hsa-mir-1179,-0.012361988430063009
2,32,hsa-mir-1181,0.0015053738106667986
2,32,hsa-mir-1185-1,0.0005104944642200604
2,32,hsa-mir-1185-2,-0.01859048307639906
2,32,hsa-mir-1197,0.008035394766368092
2,32,hsa-mir-122,0.0054305103954992275
2,32,hsa-mir-1224,0.00959015360651911
2,32,hsa-mir-1225,0.0031373371191678943
2,32,hsa-mir-1226,0.00479071137812436
2,32,hsa-mir-1227,-0.0011256924639208856
2,32,hsa-mir-1228,-0.00440944873299112
2,32,hsa-mir-1229,-0.001844250379251051
2,32,hsa-mir-1231,-0.0047374564192001044
2,32,hsa-mir-1234,-8.210529054369566e-05
2,32,hsa-mir-1236,0.006696786356738018
2,32,hsa-mir-1237,0.008751136506471548
2,32,hsa-mir-1238,0.002180576176064464
2,32,hsa-mir-124-1,0.007971333516727434
2,32,hsa-mir-124-2,0.004847645218506018
2,32,hsa-mir-124-3,-0.006775692563578747
2,32,hsa-mir-1243,0.0053461853862758965
2,32,hsa-mir-1245a,-0.012200705130583212
2,32,hsa-mir-1245b,-0.0034492376442068684
2,32,hsa-mir-1246,-0.0006650909079592606
2,32,hsa-mir-1247,0.010474101115266515
2,32,hsa-mir-1248,0.008027489254204866
2,32,hsa-mir-1249,-0.005028676262056767
2,32,hsa-mir-1250,0.019337128569272496
2,32,hsa-mir-1251,0.0220268354383607
2,32,hsa-mir-1252,0.003592356889692291
2,32,hsa-mir-1254-1,-0.007529694634187267
2,32,hsa-mir-1254-2,0.002725293819912753
2,32,hsa-mir-1255a,-0.008227661500497203
2,32,hsa-mir-1256,0.00422752611870573
2,32,hsa-mir-1257,-0.0015303922769873063
2,32,hsa-mir-1258,-0.0005607343130654606
2,32,hsa-mir-1260b,-0.013139989436912598
2,32,hsa-mir-1262,0.0020359255659768106
2,32,hsa-mir-1265,0.004983647770753493
2,32,hsa-mir-1269a,0.006687149027850794
2,32,hsa-mir-1269b,0.0008461001688865906
2,32,hsa-mir-1270,-0.006079826430657294
2,32,hsa-mir-1271,0.016608136247808786
2,32,hsa-mir-1273h,0.004641533927235346
2,32,hsa-mir-1275,-0.005292754995925142
2,32,hsa-mir-1276,0.006034534596130455
2,33,age_at_initial_pathologic_diagnosis,0.009054658054015684
2,33,pathologic_stage_Stage I,0.0010358141458709723
2,33,pathologic_stage_Stage IA,-0.0002820764068746939
2,33,pathologic_stage_Stage IIA,0.002456797891063616
2,33,pathologic_stage_Stage IIB,-0.0018419650875148364
2,33,pathologic_stage_Stage IIIA,-0.0005635485367383808
2,33,pathologic_stage_Stage IIIC,-6.063998735044152e-05
2,33,hsa-mir-1-1,0.0217112883516148
2,33,hsa-mir-1-2,0.027344121104617994
2,33,hsa-mir-105-1,0.005624122601165191
2,33,hsa-mir-105-2,0.012465219684274354
2,33,hsa-mir-1179,0.019764900088831625
2,33,hsa-mir-1181,0.006803800636705172
2,33,hsa-mir-1185-1,-0.008711662539344394
2,33,hsa-mir-1185-2,0.027087238582629392
2,33,hsa-mir-1197,0.0315570753251499
2,33,hsa-mir-122,0.005662111936443916
2,33,hsa-mir-1224,0.0018027169124685608
2,33,hsa-mir-1225,-0.005264576431694717
2,33,hsa-mir-1226,-0.0035573005314529704
2,33,hsa-mir-1227,-0.0010459070583629057
2,33,hsa-mir-1228,-0.0019016409545487296
2,33,hsa-mir-1229,0.009806643025973182
2,33,hsa-mir-1231,-0.0007137313398053691
2,33,hsa-mir-1234,0.0037733613040083266
2,33,hsa-mir-1236,0.003309004876286845
2,33,hsa-mir-1237,0.02272113565984942
2,33,hsa-mir-1238,-0.006754186180453873
2,33,hsa-mir-124-1,-0.021712327909530985
2,33,hsa-mir-124-2,0.0015185593445251877
2,33,hsa-mir-124-3,-0.006075068038759
2,33,hsa-mir-1243,-0.0030276780595148278
2,33,hsa-mir-1245a,-0.012270635622503478
2,33,hsa-mir-1245b,-0.042551459931197605
2,33,hsa-mir-1246,0.0020717068812294813
2,33,hsa-mir-1247,0.026555669321219767
2,33,hsa-mir-1248,0.01859708083624116
2,33,hsa-mir-1249,-0.03647143751233388
2,33,hsa-mir-1250,-0.0012380213110384387
2,33,hsa-mir-1251,-0.0008592150952096252
2,33,hsa-mir-1252,-0.012527266629726048
2,33,hsa-mir-1254-1,0.0010619867246529525
2,33,hsa-mir-1254-2,-0.015771134990602245
2,33,hsa-mir-1255a,-0.01407435260129331
2,33,hsa-mir-1256,0.0031390425099513887
2,33,hsa-mir-1257,0.0006175311321237737
2,33,hsa-mir-1258,-0.009101876103280398
2,33,hsa-mir-1260b,-0.021512995377009174
2,33,hsa-mir-1262,0.004189536585899635
2,33,hsa-mir-1265,0.04035255166386956
2,33,hsa-mir-1269a,0.000784112642904602
2,33,hsa-mir-1269b,-0.002312539245262872
2,33,hsa-mir-1270,-0.0012449365753653074
2,33,hsa-mir-1271,-0.01223183336135839
2,33,hsa-mir-1273h,0.011459888268766589
2,33,hsa-mir-1275,0.0005255839772320316
2,33,hsa-mir-1276,-0.05971615498986095
2,34,age_at_initial_pathologic_diagnosis,0.0019412753775741606
2,34,pathologic_stage_Stage I,0.00014663869427749887
2,34,pathologic_stage_Stage IA,0.00048336351523175835
2,34,pathologic_stage_Stage IIA,0.0001524156442610547
2,34,pathologic_stage_Stage IIB,-0.00173518011928536
2,34,pathologic_stage_Stage IIIA,0.008761840714360005
2,34,pathologic_stage_Stage IIIC,-4.312841920182109e-05
2,34,hsa-mir-1-1,0.017230076214159368
2,34,hsa-mir-1-2,0.00533001422135156
2,34,hsa-mir-105-1,0.00196395567849635
2,34,hsa-mir-105-2,0.014684758290875293
2,34,hsa-mir-1179,0.03454589722677463
2,34,hsa-mir-1181,-0.005023992344472344
2,34,hsa-mir-1185-1,0.0085367395424282
2,34,hsa-mir-1185-2,0.01755014379805616
2,34,hsa-mir-1197,0.01873205021716402
2,34,hsa-mir-122,-0.024155315020071903
2,34,hsa-mir-1224,0.0013708506764281503
2,34,hsa-mir-1225,0.0005721692481388446
2,34,hsa-mir-1226,-0.02059520126594983
2,34,hsa-mir-1227,0.007528550670609903
2,34,hsa-mir-1228,-0.010761523897587786
2,34,hsa-mir-1229,0.006291275065841804
2,34,hsa-mir-1231,-0.00470358932694161
2,34,hsa-mir-1234,0.00598810648844637
2,34,hsa-mir-1236,-0.00046222566066976664
2,34,hsa-mir-1237,0.00252701848866462
2,34,hsa-mir-1238,-0.013737321104644283
2,34,hsa-mir-124-1,0.0025473244425390108
2,34,hsa-mir-124-2,0.004049480894585947
2,34,hsa-mir-124-3,-0.00026838319681282154
2,34,hsa-mir-1243,-0.0021915372764011536
2,34,hsa-mir-1245a,0.0013892045080821961
2,34,hsa-mir-1245b,-0.013579758090395036
2,34,hsa-mir-1246,-0.013099745811143372
2,34,hsa-mir-1247,0.009348465012735703
2,34,hsa-mir-1248,0.027902989191611178
2,34,hsa-mir-1249,0.059408744647867634
2,34,hsa-mir-1250,0.005775256553876685
2,34,hsa-mir-1251,-0.02244697438608301
2,34,hsa-mir-1252,0.0025307290281220305
2,34,hsa-mir-1254-1,0.005046207430468701
2,34,hsa-mir-1254-2,0.004650583154776302
2,34,hsa-mir-1255a,0.0006356934805146689
2,34,hsa-mir-1256,-0.009926006815772803
2,34,hsa-mir-1257,0.0055134064585190155
2,34,hsa-mir-1258,-0.012671362102592733
2,34,hsa-mir-1260b,0.008386181197452824
2,34,hsa-mir-1262,-0.0008165695167806011
2,34,hsa-mir-1265,0.022189511026851384
2,34,hsa-mir-1269a,0.013228302684525404
2,34,hsa-mir-1269b,0.014002601919665793
2,34,hsa-mir-1270,0.0029442960863132715
2,34,hsa-mir-1271,-0.0034957022299615744
2,34,hsa-mir-1273h,0.013506716044285511
2,34,hsa-mir-1275,0.012239520127077628
2,34,hsa-mir-1276,0.005062016358561178
2,35,age_at_initial_pathologic_diagnosis,0.00018392014057918695
2,35,pathologic_stage_Stage I,0.0001884823900036281
2,35,pathologic_stage_Stage IA,-0.0005054459379607579
2,35,pathologic_stage_Stage IIA,-0.003907682128556189
2,35,pathologic_stage_Stage IIB,-0.001014583978248993
2,35,pathologic_stage_Stage IIIA,-0.0014908831531647592
2,35,pathologic_stage_Stage IIIC,0.00011067976534832268
2,35,hsa-mir-1-1,0.011053810232846796
2,35,hsa-mir-1-2,-0.1177024899186929
2,35,hsa-mir-105-1,0.02066955934844697
2,35,hsa-mir-105-2,0.005369632263111872
2,35,hsa-mir-1179,0.027893175684252033
2,35,hsa-mir-1181,0.003802920490049195
2,35,hsa-mir-1185-1,-0.0012684790298234402
2,35,hsa-mir-1185-2,0.0323047943625211
2,35,hsa-mir-1197,-0.0035850907529010323
2,35,hsa-mir-122,0.03368888970318011
2,35,hsa-mir-1224,0.010919227213105773
2,35,hsa-mir-1225,-0.0029070601481515183
2,35,hsa-mir-1226,-0.009554870564368803
2,35,hsa-mir-1227,-0.0005094673998508212
2,35,hsa-mir-1228,-0.006288519528705818
2,35,hsa-mir-1229,0.007020520292040889
2,35,hsa-mir-1231,0.004013583436444819
2,35,hsa-mir-1234,-0.0039551209187423135
2,35,hsa-mir-1236,-0.006212959345715754
2,35,hsa-mir-1237,0.0024867667593831072
2,35,hsa-mir-1238,-0.0023241941123053928
2,35,hsa-mir-124-1,0.0018597301940181516
2,35,hsa-mir-124-2,-0.011183784752712325
2,35,hsa-mir-124-3,-0.00010001715695570873
2,35,hsa-mir-1243,0.012423890229808103
2,35,hsa-mir-1245a,0.04384559122404614
2,35,hsa-mir-1245b,-0.03169284970301681
2,35,hsa-mir-1246,0.0010394185683646868
2,35,hsa-mir-1247,-0.0014936558299057238
2,35,hsa-mir-1248,-0.0010555645154970055
2,35,hsa-mir-1249,-0.01980227291026782
2,35,hsa-mir-1250,0.007418945304805833
2,35,hsa-mir-1251,-0.015374159987771389
2,35,hsa-mir-1252,0.00763027285643552
2,35,hsa-mir-1254-1,-0.0013608618402520059
2,35,hsa-mir-1254-2,-0.0020293470622358696
2,35,hsa-mir-1255a,0.035332120319724665
2,35,hsa-mir-1256,-0.013138119383847973
2,35,hsa-mir-1257,0.0011055794226820395
2,35,hsa-mir-1258,-0.022787625305771546
2,35,hsa-mir-1260b,-0.009892700370689168
2,35,hsa-mir-1262,0.0032208606445953097
2,35,hsa-mir-1265,-0.013855993691622432
2,35,hsa-mir-1269a,-0.0037971485094307677
2,35,hsa-mir-1269b,-0.0067174952450207125
2,35,hsa-mir-1270,-0.02521439968256014
2,35,hsa-mir-1271,0.019066630979131926
2,35,hsa-mir-1273h,-0.0073394116976333605
2,35,hsa-mir-1275,0.0005172739289610344
2,35,hsa-mir-1276,0.0018400751852913145
2,36,age_at_initial_pathologic_diagnosis,0.0008049895680403394
2,36,pathologic_stage_Stage I,0.00012711506467894652
2,36,pathologic_stage_Stage IA,-0.0003520215555181494
2,36,pathologic_stage_Stage IIA,0.001628251826887208
2,36,pathologic_stage_Stage IIB,-0.0011419539844064275
2,36,pathologic_stage_Stage IIIA,-0.0008005573254195042
2,36,pathologic_stage_Stage IIIC,-1.7342387000098825e-05
2,36,hsa-mir-1-1,-0.007246798714156674
2,36,hsa-mir-1-2,0.015129788695137194
2,36,hsa-mir-105-1,-0.011105009197474253
2,36,hsa-mir-105-2,0.0021286878566879703
